                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        350                         643     1.0000000000000000E+000     2.0000000000000000E-002     7.0772518267393825E+004     1.0687355440217214E+003     4.4174670798837378E+003     1.1867622840863904E+001     5.8897120283108180E+000    -5.8154298067092878E+000     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119972E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976496E-003     1.0000000000000000E+000     0.0000000000000000E+000     7.0000000000000007E-001     2.9797635251151411E-005     2.7997020236474884E-001     3.4416106108119946E-003     1.0081585468366052E-003     9.3604466091399777E-003     2.0994599496976492E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999996157599469E-001     5.8817942403973857E+000     9.9999994334789033E-001     5.8790384201841270E+000     1.4311154255130285E+005     3.3583174209000502E+005     8.4262873315849745E+008     3.5414285477632157E-011     3.5414285477632163E-011     0.0000000000000000E+000     1.4168281106729798E-012     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                         53     9.9999995455096857E-001     7.6942878315908558E-001     3.8981676157124188E+000    -7.0515600934878169E+000     4.6550185371284964E+000     9.9999995455096857E-001     5.8806967290301984E+000     3.6193039237251641E-034     0.0000000000000000E+000     3.6193039237251641E-034     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         54     9.9999995297614708E-001     7.6941100059595391E-001     3.9029191601468254E+000    -7.0483525371458642E+000     4.6634399790247452E+000     9.9999995297614708E-001     5.8804559437467212E+000     3.6461455666507777E-034     0.0000000000000000E+000     3.6461455666507772E-034     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         55     9.9999995218873639E-001     7.6940217392938448E-001     3.9059441630161578E+000    -7.0461715678118368E+000     4.6689643892032970E+000     9.9999995218873639E-001     5.8803364296874880E+000     3.6645100979709524E-034     0.0000000000000000E+000     3.6645100979709524E-034     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         56     9.9999995140132569E-001     7.6939339094387138E-001     3.9102826900731942E+000    -7.0428435010208172E+000     4.6771232221786825E+000     9.9999995140132569E-001     5.8802175094856732E+000     3.6927120553441631E-034     0.0000000000000000E+000     3.6927120553441626E-034     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         57     9.9999994982650420E-001     7.6937595749069188E-001     3.9156400205420763E+000    -7.0381739064868727E+000     4.6878169097146030E+000     9.9999994982650420E-001     5.8799814704766433E+000     3.7326484521967316E-034     0.0000000000000000E+000     3.7326484521967316E-034     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         58     9.9999994823776228E-001     7.6935855593309066E-001     3.9206124998618135E+000    -7.0333436492505985E+000     4.6983001426536815E+000     9.9999994823776228E-001     5.8797458727644480E+000     3.7744135186191083E-034     0.0000000000000000E+000     3.7744135186191079E-034     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         59     9.9999994664902037E-001     7.6934134478722760E-001     3.9252263339650293E+000    -7.0284114531743791E+000     4.7085379381232215E+000     9.9999994664902037E-001     5.8795128623006532E+000     3.8175423622085663E-034     0.0000000000000000E+000     3.8175423622085663E-034     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         60     9.9999994506027845E-001     7.6932432598724743E-001     3.9316560415981896E+000    -7.0209874388175564E+000     4.7234579034880557E+000     9.9999994506027845E-001     5.8792824649619853E+000     3.8833917097413192E-034     0.0000000000000000E+000     3.8833917097413192E-034     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         61     9.9999994188279451E-001     7.6929085946047904E-001     3.9373180858262979E+000    -7.0132582687595164E+000     4.7378870385816159E+000     9.9999994188279451E-001     5.8788294276997082E+000     3.9531551157999315E-034     0.0000000000000000E+000     3.9531551157999315E-034     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         62     9.9999994029405259E-001     7.6927441853204670E-001     3.9408612824751059E+000    -7.0081416847776996E+000     4.7472475706199075E+000     9.9999994029405259E-001     5.8786068792022022E+000     4.0000255452981045E-034     0.0000000000000000E+000     4.0000255452981045E-034     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         63     9.9999993870531068E-001     7.6925816832901051E-001     3.9458651842164145E+000    -7.0005306481437701E+000     4.7609233502962667E+000     9.9999993870531079E-001     5.8783869206898531E+000     4.0707767523169395E-034     0.0000000000000000E+000     4.0707767523169395E-034     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         64     9.9999993552782673E-001     7.6922622721662015E-001     3.9518584616630474E+000    -6.9903111815189822E+000     4.7785191286360007E+000     9.9999993552782673E-001     5.8779545981054904E+000     4.1677482592654513E-034     0.0000000000000000E+000     4.1677482592654513E-034     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         65     9.9999993235034279E-001     7.6919502213738900E-001     3.9586245482907296E+000    -6.9777521597099241E+000     4.7995598437020695E+000     9.9999993235034268E-001     5.8775322684257461E+000     4.2900898288129949E-034     0.0000000000000000E+000     4.2900898288129949E-034     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         66     9.9999992758411693E-001     7.6914953668046981E-001     3.9645447529623636E+000    -6.9652233388101648E+000     4.8196386626285221E+000     9.9999992758411704E-001     5.8769167224022869E+000     4.4157163006378079E-034     0.0000000000000000E+000     4.4157163006378079E-034     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         67     9.9999992440663299E-001     7.6912006771333163E-001     3.9689267257214782E+000    -6.9553757791857675E+000     4.8351621515420140E+000     9.9999992440663299E-001     5.8765179588965513E+000     4.5170350998331433E-034     0.0000000000000000E+000     4.5170350998331433E-034     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         68     9.9999992118689773E-001     7.6909087044994862E-001     3.9730047194907141E+000    -6.9456373614891724E+000     4.8502506452151444E+000     9.9999992118689773E-001     5.8761228986727465E+000     4.6195175994607084E-034     0.0000000000000000E+000     4.6195175994607084E-034     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         69     9.9999991796716248E-001     7.6906231491114152E-001     3.9767933892263581E+000    -6.9360815218154883E+000     4.8648379084585818E+000     9.9999991796716237E-001     5.8757365471390255E+000     4.7223391248100150E-034     0.0000000000000000E+000     4.7223391248100158E-034     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         70     9.9999991474742722E-001     7.6903437537046193E-001     3.9803286878640090E+000    -6.9267119544274589E+000     4.8789544657309136E+000     9.9999991474742722E-001     5.8753585545404654E+000     4.8253787141161713E-034     0.0000000000000000E+000     4.8253787141161713E-034     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         71     9.9999991152769196E-001     7.6900702692616640E-001     3.9836405442244733E+000    -6.9175289670271010E+000     4.8926290756994950E+000     9.9999991152769196E-001     5.8749885824047237E+000     4.9285482499963334E-034     0.0000000000000000E+000     4.9285482499963334E-034     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         72     9.9999990830795671E-001     7.6898024567676326E-001     3.9883026840449838E+000    -6.9041836910649206E+000     4.9123717412815147E+000     9.9999990830795671E-001     5.8746263059083281E+000     5.0824263265173572E-034     0.0000000000000000E+000     5.0824263265173572E-034     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         73     9.9999990186848631E-001     7.6892828992209794E-001     3.9924762498633930E+000    -6.8910674885213812E+000     4.9312643699609433E+000     9.9999990186848631E-001     5.8739235514424433E+000     5.2383448289508460E-034     0.0000000000000000E+000     5.2383448289508460E-034     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         74     9.9999989864875105E-001     7.6890307815931125E-001     3.9951111251189935E+000    -6.8825904066100074E+000     4.9434219944472817E+000     9.9999989864875116E-001     5.8735825669839121E+000     5.3416522135040733E-034     0.0000000000000000E+000     5.3416522135040733E-034     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         75     9.9999989542901579E-001     7.6887834947325373E-001     3.9988638004009127E+000    -6.8702521575851385E+000     4.9610442393306524E+000     9.9999989542901579E-001     5.8732481352784305E+000     5.4956669012940637E-034     0.0000000000000000E+000     5.4956669012940637E-034     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         76     9.9999988898954539E-001     7.6883026531636711E-001     4.0022880098803659E+000    -6.8581619866951558E+000     4.9779859299417630E+000     9.9999988898954539E-001     5.8725978977939830E+000     5.6508928991409277E-034     0.0000000000000000E+000     5.6508928991409277E-034     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         77     9.9999988576981014E-001     7.6880687753376187E-001     4.0055555077823506E+000    -6.8465321509017079E+000     4.9942976152783123E+000     9.9999988576981014E-001     5.8722816530556328E+000     5.8043454778921128E-034     0.0000000000000000E+000     5.8043454778921136E-034     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         78     9.9999987933033974E-001     7.6876132708979794E-001     4.0085683288123626E+000    -6.8351487848269326E+000     5.0100232368835522E+000     9.9999987933033962E-001     5.8716657782964692E+000     5.9585818636104958E-034     0.0000000000000000E+000     5.9585818636104958E-034     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         79     9.9999987611060448E-001     7.6873913588577047E-001     4.0104968598450936E+000    -6.8277708990995318E+000     5.0202039980722466E+000     9.9999987611060448E-001     5.8713657606591463E+000     6.0607297251374559E-034     0.0000000000000000E+000     6.0607297251374550E-034     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
