                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                         56     9.9999619317337296E-001     1.4611278752238244E+000     3.7397808198493716E+000    -7.6757031697298741E+000     3.8687024177523508E+000     9.9999619317337296E-001     2.8915311498296170E+001     8.5958526432893414E-035     0.0000000000000000E+000     8.5958526432893424E-035     7.0000000000000007E-001     2.9797635251138418E-005     2.7997020236474890E-001     3.4416106108120141E-003     1.0081585468366041E-003     9.3604466091399743E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                         57     9.9999607561945669E-001     1.4610808761000047E+000     3.7452672978500390E+000    -7.6723706002141361E+000     3.8775450555105344E+000     9.9999607561945669E-001     2.8912182467581193E+001     8.6620809298216071E-035     0.0000000000000000E+000     8.6620809298216060E-035     7.0000000000000007E-001     2.9797635251138418E-005     2.7997020236474890E-001     3.4416106108120141E-003     1.0081585468366041E-003     9.3604466091399743E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                         58     9.9999595597144453E-001     1.4610333899122223E+000     3.7511599057510345E+000    -7.6694714263929926E+000     3.8863657399172826E+000     9.9999595597144453E-001     2.8909021353804548E+001     8.7201112757986850E-035     0.0000000000000000E+000     8.7201112757986839E-035     7.0000000000000007E-001     2.9797635251138418E-005     2.7997020236474890E-001     3.4416106108120141E-003     1.0081585468366041E-003     9.3604466091399743E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                         59     9.9999583422933647E-001     1.4609853782537152E+000     3.7559290360344102E+000    -7.6677083406230686E+000     3.8929248950273911E+000     9.9999583422933647E-001     2.8905825611281944E+001     8.7555914473320326E-035     0.0000000000000000E+000     8.7555914473320326E-035     7.0000000000000007E-001     2.9797635251138418E-005     2.7997020236474890E-001     3.4416106108120141E-003     1.0081585468366041E-003     9.3604466091399743E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                         60     9.9999577335828249E-001     1.4609614637420103E+000     3.7609850612991700E+000    -7.6661807533451585E+000     3.8995415570878027E+000     9.9999577335828249E-001     2.8904233950089719E+001     8.7864491856555451E-035     0.0000000000000000E+000     8.7864491856555451E-035     7.0000000000000007E-001     2.9797635251138418E-005     2.7997020236474890E-001     3.4416106108120141E-003     1.0081585468366041E-003     9.3604466091399743E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                         61     9.9999564727980572E-001     1.4609120925072476E+000     3.7675576483437849E+000    -7.6651144949948673E+000     3.9072245738507019E+000     9.9999564727980572E-001     2.8900948261073051E+001     8.8080523678251483E-035     0.0000000000000000E+000     8.8080523678251483E-035     7.0000000000000007E-001     2.9797635251138418E-005     2.7997020236474890E-001     3.4416106108120141E-003     1.0081585468366041E-003     9.3604466091399743E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                         62     9.9999555272094809E-001     1.4608751438657865E+000     3.7737220211529889E+000    -7.6647715008733046E+000     3.9137814944516385E+000     9.9999555272094809E-001     2.8898489548388490E+001     8.8150129684130715E-035     0.0000000000000000E+000     8.8150129684130726E-035     7.0000000000000007E-001     2.9797635251138418E-005     2.7997020236474890E-001     3.4416106108120141E-003     1.0081585468366041E-003     9.3604466091399743E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                         63     9.9999545591720385E-001     1.4608373381425062E+000     3.7817417141783873E+000    -7.6652036576030200E+000     3.9214493675650268E+000     9.9999545591720385E-001     2.8895974018504493E+001     8.8062438339720059E-035     0.0000000000000000E+000     8.8062438339720059E-035     7.0000000000000007E-001     2.9797635251138418E-005     2.7997020236474890E-001     3.4416106108120141E-003     1.0081585468366041E-003     9.3604466091399743E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                         64     9.9999532534895363E-001     1.4607862795978936E+000     3.7896005282673206E+000    -7.6666595589142403E+000     3.9279505637933960E+000     9.9999532534895363E-001     2.8892577015513876E+001     8.7767654793596497E-035     0.0000000000000000E+000     8.7767654793596486E-035     7.0000000000000007E-001     2.9797635251138418E-005     2.7997020236474890E-001     3.4416106108120141E-003     1.0081585468366041E-003     9.3604466091399743E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                         65     9.9999526006482853E-001     1.4607606578142713E+000     3.7952125733366038E+000    -7.6679970685875745E+000     3.9323088825454096E+000     9.9999526006482853E-001     2.8890872509583055E+001     8.7497712428387064E-035     0.0000000000000000E+000     8.7497712428387064E-035     7.0000000000000007E-001     2.9797635251138418E-005     2.7997020236474890E-001     3.4416106108120141E-003     1.0081585468366041E-003     9.3604466091399743E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                         66     9.9999519245641832E-001     1.4607340371818915E+000     3.8011840912012849E+000    -7.6696809141714759E+000     3.9366992580517279E+000     9.9999519245641844E-001     2.8889101661097847E+001     8.7159051324871985E-035     0.0000000000000000E+000     8.7159051324871985E-035     7.0000000000000007E-001     2.9797635251138418E-005     2.7997020236474890E-001     3.4416106108120141E-003     1.0081585468366041E-003     9.3604466091399743E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                         67     9.9999512484800812E-001     1.4607073082110025E+000     3.8073138214134223E+000    -7.6715859624997567E+000     3.9410468854660414E+000     9.9999512484800812E-001     2.8887323714962424E+001     8.6777481422409557E-035     0.0000000000000000E+000     8.6777481422409546E-035     7.0000000000000007E-001     2.9797635251138418E-005     2.7997020236474890E-001     3.4416106108120141E-003     1.0081585468366041E-003     9.3604466091399743E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                         68     9.9999505723959792E-001     1.4606804567663174E+000     3.8134821785185129E+000    -7.6735966710607064E+000     3.9453517921253947E+000     9.9999505723959792E-001     2.8885537732342808E+001     8.6376560447063651E-035     0.0000000000000000E+000     8.6376560447063651E-035     7.0000000000000007E-001     2.9797635251138418E-005     2.7997020236474890E-001     3.4416106108120141E-003     1.0081585468366041E-003     9.3604466091399743E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                         69     9.9999498963118771E-001     1.4606534756996969E+000     3.8228089791443018E+000    -7.6766707467390045E+000     3.9518824250067710E+000     9.9999498963118771E-001     2.8883743239339822E+001     8.5767189807337378E-035     0.0000000000000000E+000     8.5767189807337368E-035     7.0000000000000007E-001     2.9797635251138418E-005     2.7997020236474890E-001     3.4416106108120141E-003     1.0081585468366041E-003     9.3604466091399743E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                         70     9.9999484960143825E-001     1.4605971796798225E+000     3.8316826256324514E+000    -7.6793608670660030E+000     3.9583956505069668E+000     9.9999484960143825E-001     2.8879999387030090E+001     8.5237458728190614E-035     0.0000000000000000E+000     8.5237458728190614E-035     7.0000000000000007E-001     2.9797635251138418E-005     2.7997020236474890E-001     3.4416106108120141E-003     1.0081585468366041E-003     9.3604466091399743E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                         71     9.9999477958656358E-001     1.4605688484935919E+000     3.8373014154056300E+000    -7.6809409953638994E+000     3.9626824922963242E+000     9.9999477958656358E-001     2.8878115462670301E+001     8.4927831001134538E-035     0.0000000000000000E+000     8.4927831001134538E-035     7.0000000000000007E-001     2.9797635251138418E-005     2.7997020236474890E-001     3.4416106108120141E-003     1.0081585468366041E-003     9.3604466091399743E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                         72     9.9999470957168890E-001     1.4605404084639964E+000     3.8454478637785305E+000    -7.6830110318519731E+000     3.9691892426354292E+000     9.9999470957168890E-001     2.8876224424211937E+001     8.4523906675102048E-035     0.0000000000000000E+000     8.4523906675102048E-035     7.0000000000000007E-001     2.9797635251138418E-005     2.7997020236474890E-001     3.4416106108120141E-003     1.0081585468366041E-003     9.3604466091399743E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                         73     9.9999456455890501E-001     1.4604812049455682E+000     3.8552302117044870E+000    -7.6848121154639495E+000     3.9778169989739367E+000     9.9999456455890501E-001     2.8872288252706625E+001     8.4174026275051420E-035     0.0000000000000000E+000     8.4174026275051431E-035     7.0000000000000007E-001     2.9797635251138418E-005     2.7997020236474890E-001     3.4416106108120141E-003     1.0081585468366041E-003     9.3604466091399743E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                         74     9.9999441954612112E-001     1.4604217310183412E+000     3.8640666032614330E+000    -7.6857609177906152E+000     3.9864310639200635E+000     9.9999441954612112E-001     2.8868334643183722E+001     8.3990293818615182E-035     0.0000000000000000E+000     8.3990293818615182E-035     7.0000000000000007E-001     2.9797635251138418E-005     2.7997020236474890E-001     3.4416106108120141E-003     1.0081585468366041E-003     9.3604466091399743E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                         75     9.9999426937425551E-001     1.4603599806515049E+000     3.8720555514192050E+000    -7.6859554346291121E+000     3.9950280597681269E+000     9.9999426937425551E-001     2.8864230277131679E+001     8.3952675842946859E-035     0.0000000000000000E+000     8.3952675842946848E-035     7.0000000000000007E-001     2.9797635251138418E-005     2.7997020236474890E-001     3.4416106108120141E-003     1.0081585468366041E-003     9.3604466091399743E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                         76     9.9999411920238990E-001     1.4602981762520351E+000     3.8793295824931096E+000    -7.6855130179156319E+000     4.0036128701240408E+000     9.9999411920238990E-001     2.8860122903994576E+001     8.4038260073023342E-035     0.0000000000000000E+000     8.4038260073023353E-035     7.0000000000000007E-001     2.9797635251138418E-005     2.7997020236474890E-001     3.4416106108120141E-003     1.0081585468366041E-003     9.3604466091399743E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                         77     9.9999396368925164E-001     1.4602342109967030E+000     3.8859784920259193E+000    -7.6845083541816877E+000     4.0121804985542582E+000     9.9999396368925164E-001     2.8855872541012154E+001     8.4232933553492819E-035     0.0000000000000000E+000     8.4232933553492819E-035     7.0000000000000007E-001     2.9797635251138418E-005     2.7997020236474890E-001     3.4416106108120141E-003     1.0081585468366041E-003     9.3604466091399743E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                         78     9.9999380817611339E-001     1.4601703653646936E+000     3.8951806455435292E+000    -7.6823681575002487E+000     4.0250235978567233E+000     9.9999380817611339E-001     2.8851630750975374E+001     8.4649144042669223E-035     0.0000000000000000E+000     8.4649144042669223E-035     7.0000000000000007E-001     2.9797635251138418E-005     2.7997020236474890E-001     3.4416106108120141E-003     1.0081585468366041E-003     9.3604466091399743E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                         79     9.9999348609018457E-001     1.4600386947318154E+000     3.9057060473012095E+000    -7.6779461198222956E+000     4.0420772716074840E+000     9.9999348609018457E-001     2.8842884757612598E+001     8.5515637645994122E-035     0.0000000000000000E+000     8.5515637645994132E-035     7.0000000000000007E-001     2.9797635251138418E-005     2.7997020236474890E-001     3.4416106108120141E-003     1.0081585468366041E-003     9.3604466091399743E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
