                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                        261     9.9998333741188639E-001     2.9851699582752900E-001     4.5296391404136758E+000    -3.5453522142757343E+000     8.9839928033239715E+000     9.9998333741188639E-001     1.9884606259665563E+000     1.2183856679848687E-030     0.0000000000000000E+000     1.2183856679848687E-030     6.9999999994537865E-001     2.9797689872801605E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        262     9.9998264424993788E-001     2.9845387201204321E-001     4.5335613747077730E+000    -3.5324114451979827E+000     9.0018415852503697E+000     9.9998264424993788E-001     1.9881716282810111E+000     1.2561621228190153E-030     0.0000000000000000E+000     1.2561621228190153E-030     6.9999999994537865E-001     2.9797689872801612E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        263     9.9998192659053375E-001     2.9839040821969365E-001     4.5374853713214414E+000    -3.5195583120073133E+000     9.0195888945871339E+000     9.9998192659053375E-001     1.9878811164326835E+000     1.2948562542473755E-030     0.0000000000000000E+000     1.2948562542473755E-030     6.9999999994537865E-001     2.9797689872801615E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        264     9.9998118357496824E-001     2.9832659019737467E-001     4.5414118596072361E+000    -3.5067849645366822E+000     9.0372419793853105E+000     9.9998118357496824E-001     1.9875890258669673E+000     1.3345056011834362E-030     0.0000000000000000E+000     1.3345056011834364E-030     6.9999999994537865E-001     2.9797689872801625E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        265     9.9998041431487517E-001     2.9826240464388615E-001     4.5453415606090806E+000    -3.4940994978362312E+000     9.0548017715414613E+000     9.9998041431487505E-001     1.9872952964270987E+000     1.3750987749371438E-030     0.0000000000000000E+000     1.3750987749371436E-030     6.9999999994537865E-001     2.9797689872801632E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        266     9.9997961789119716E-001     2.9819783685504253E-001     4.5492752186646346E+000    -3.4814986899533866E+000     9.0722745872159489E+000     9.9997961789119716E-001     1.9869998615772626E+000     1.4166589801894827E-030     0.0000000000000000E+000     1.4166589801894827E-030     6.9999999994537865E-001     2.9797689872801639E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        267     9.9997879335310813E-001     2.9813287237548097E-001     4.5532136043305211E+000    -3.4689888245244456E+000     9.0896591838925271E+000     9.9997879335310813E-001     1.9867026559641821E+000     1.4591777309629794E-030     0.0000000000000000E+000     1.4591777309629796E-030     6.9999999994537865E-001     2.9797689872801645E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        268     9.9997793971687576E-001     2.9806749556515394E-001     4.5571575135672848E+000    -3.4565688129546870E+000     9.1069649840387150E+000     9.9997793971687576E-001     1.9864036088601804E+000     1.5026699456030342E-030     0.0000000000000000E+000     1.5026699456030342E-030     6.9999999994537865E-001     2.9797689872801656E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        269     9.9997705596461051E-001     2.9800169067195886E-001     4.5611077604180563E+000    -3.4442359425296929E+000     9.1241927124664191E+000     9.9997705596461051E-001     1.9861026490732008E+000     1.5471566651780129E-030     0.0000000000000000E+000     1.5471566651780127E-030     6.9999999994537865E-001     2.9797689872801659E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        270     9.9997614104297816E-001     2.9793544206440509E-001     4.5650651533894626E+000    -3.4319841255922943E+000     9.1413480640770590E+000     9.9997614104297816E-001     1.9857997060117318E+000     1.5926725478818487E-030     0.0000000000000000E+000     1.5926725478818487E-030     6.9999999994537865E-001     2.9797689872801669E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        271     9.9997519386199318E-001     2.9786873475161185E-001     4.5690304653848646E+000    -3.4198083077735402E+000     9.1584301069859677E+000     9.9997519386199318E-001     1.9854947120623976E+000     1.6392506928813084E-030     0.0000000000000000E+000     1.6392506928813084E-030     6.9999999994537865E-001     2.9797689872801676E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        272     9.9997421329391500E-001     2.9780155425033566E-001     4.5730044111388208E+000    -3.4077034764944578E+000     9.1754454679856483E+000     9.9997421329391500E-001     1.9851876019805874E+000     1.6869261529369377E-030     0.0000000000000000E+000     1.6869261529369377E-030     6.9999999994537865E-001     2.9797689872801686E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        273     9.9997319817212127E-001     2.9773388660229438E-001     4.5769876367721869E+000    -3.3956598515380692E+000     9.1923952860608455E+000     9.9997319817212127E-001     1.9848783129685412E+000     1.7357558132928240E-030     0.0000000000000000E+000     1.7357558132928240E-030     6.9999999994537865E-001     2.9797689872801693E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        274     9.9997214728981798E-001     2.9766571913847928E-001     4.5809807371521902E+000    -3.3836753897540603E+000     9.2092812179135191E+000     9.9997214728981787E-001     1.9845667881668025E+000     1.7857684437686501E-030     0.0000000000000000E+000     1.7857684437686501E-030     6.9999999994537865E-001     2.9797689872801703E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        275     9.9997105939861664E-001     2.9759703928957781E-001     4.5849842910184764E+000    -3.3717481932047626E+000     9.2261085442693229E+000     9.9997105939861664E-001     1.9842529712151931E+000     1.8369932850134705E-030     0.0000000000000000E+000     1.8369932850134705E-030     6.9999999994537865E-001     2.9797689872801710E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        276     9.9996993320708927E-001     2.9752783456370113E-001     4.5889989117041603E+000    -3.3598845981936614E+000     9.2428767474167532E+000     9.9996993320708927E-001     1.9839368061513580E+000     1.8894237480563546E-030     0.0000000000000000E+000     1.8894237480563546E-030     6.9999999994537865E-001     2.9797689872801717E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        277     9.9996876737927787E-001     2.9745809122472966E-001     4.5930252815082682E+000    -3.3480895754970343E+000     9.2595899691044590E+000     9.9996876737927776E-001     1.9836182313745583E+000     1.9430564195425748E-030     0.0000000000000000E+000     1.9430564195425748E-030     6.9999999994537865E-001     2.9797689872801723E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        278     9.9996756053311131E-001     2.9738779446991126E-001     4.5970641444811191E+000    -3.3363661988204449E+000     9.2762483128842863E+000     9.9996756053311131E-001     1.9832971804619834E+000     1.9978942851706940E-030     0.0000000000000000E+000     1.9978942851706940E-030     6.9999999994537865E-001     2.9797689872801737E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        279     9.9996631123871005E-001     2.9731692869799048E-001     4.6011162850714378E+000    -3.3247103173927952E+000     9.2928575772032751E+000     9.9996631123871005E-001     1.9829735833977606E+000     2.0539738421249718E-030     0.0000000000000000E+000     2.0539738421249718E-030     6.9999999994537865E-001     2.9797689872801744E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        280     9.9996501801665616E-001     2.9724547866677348E-001     4.6051824932049987E+000    -3.3131251645019524E+000     9.3094146557647122E+000     9.9996501801665616E-001     1.9826473718613313E+000     2.1112966868762018E-030     0.0000000000000000E+000     2.1112966868762018E-030     6.9999999994537865E-001     2.9797689872801754E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
