                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        650                         734     1.0000000000000000E+000     2.0000000000000000E-002     8.4978854360586125E+006     1.5034265891584297E+005     4.2863423327121900E+003     4.6577227232187279E-001     1.2392871460539052E+000    -3.0184453037076109E+000     6.9999961524444598E-001     3.0182390461660502E-005     2.7997020236509257E-001     3.4416106108119868E-003     1.0081585468366039E-003     9.3604466091399760E-003     2.0994599496976479E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9999996002614651E-001     2.9837609095963563E-005     2.7997020236475822E-001     3.4416106108119864E-003     1.0081585468366043E-003     9.3604466091399743E-003     2.0994599496976475E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999947348028E-001     1.2389392506883261E+000     9.9999999904783810E-001     1.2387572710151702E+000     1.3813110604014464E+004     4.0666234682199910E+007     2.1469719419213261E+010     6.1180417275805675E-004     6.1180417275805686E-004     2.4756126112953597E-071     2.4500695546230650E-005     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                         53     9.9999999881087542E-001     9.2956753789628865E-002     3.9524005767631896E+000    -6.0335766360624348E+000     5.7275276188995674E+000     9.9999999881087542E-001     1.2386732356872250E+000     3.7796160616204257E-033     0.0000000000000000E+000     3.7796160616204257E-033     6.9999999756685793E-001     2.9800068393559624E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         54     9.9999999877181289E-001     9.2952225483066517E-002     3.9559635383934251E+000    -6.0255209406466221E+000     5.7394493174762822E+000     9.9999999877181289E-001     1.2386603203426072E+000     3.8504785572798010E-033     0.0000000000000000E+000     3.8504785572798010E-033     6.9999999756685793E-001     2.9800068393559624E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         55     9.9999999873275036E-001     9.2947780259734006E-002     3.9610422717882341E+000    -6.0137667609620369E+000     5.7567433598179667E+000     9.9999999873275036E-001     1.2386476420936134E+000     3.9562671252623973E-033     0.0000000000000000E+000     3.9562671252623973E-033     6.9999999756685793E-001     2.9800068393559624E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         56     9.9999999865462541E-001     9.2939126814501893E-002     3.9656865530271328E+000    -6.0022281272638889E+000     5.7733760346969909E+000     9.9999999865462541E-001     1.2386229619210698E+000     4.0629443541490237E-033     0.0000000000000000E+000     4.0629443541490230E-033     6.9999999756685793E-001     2.9800068393559624E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         57     9.9999999861556288E-001     9.2934913346303064E-002     3.9686434661340519E+000    -5.9947417494941062E+000     5.7841204536277040E+000     9.9999999861556299E-001     1.2386109450215663E+000     4.1336924602965512E-033     0.0000000000000000E+000     4.1336924602965512E-033     6.9999999756685793E-001     2.9800068393559624E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         58     9.9999999857650035E-001     9.2930771768013246E-002     3.9728862292896725E+000    -5.9838036925755533E+000     5.7997563966054138E+000     9.9999999857650046E-001     1.2385991332672073E+000     4.2392822313677252E-033     0.0000000000000000E+000     4.2392822313677245E-033     6.9999999756685793E-001     2.9800068393559624E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         59     9.9999999849837540E-001     9.2922694283342183E-002     3.9781086233210701E+000    -5.9696136756262685E+000     5.8197665881754670E+000     9.9999999849837540E-001     1.2385760966575099E+000     4.3802969522207904E-033     0.0000000000000000E+000     4.3802969522207904E-033     6.9999999756685793E-001     2.9800068393559624E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         60     9.9999999842025045E-001     9.2914876025858850E-002     3.9829451570494618E+000    -5.9559135094860434E+000     5.8388965843744849E+000     9.9999999842025045E-001     1.2385537997597178E+000     4.5208960851741196E-033     0.0000000000000000E+000     4.5208960851741196E-033     6.9999999756685793E-001     2.9800068393559624E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         61     9.9999999834212550E-001     9.2907300149222036E-002     3.9863234997900538E+000    -5.9459149141988448E+000     5.8527122268617449E+000     9.9999999834212550E-001     1.2385321944910663E+000     4.6263502844558279E-033     0.0000000000000000E+000     4.6263502844558286E-033     6.9999999756685793E-001     2.9800068393559621E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         62     9.9999999830306296E-001     9.2903598278740077E-002     3.9884961007072830E+000    -5.9394091301819207E+000     5.8616830522059225E+000     9.9999999830306296E-001     1.2385216374464287E+000     4.6962845943565575E-033     0.0000000000000000E+000     4.6962845943565575E-033     6.9999999756685793E-001     2.9800068393559621E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         63     9.9999999826400043E-001     9.2899951356869986E-002     3.9916431130748595E+000    -5.9298760378321349E+000     5.8748032351178754E+000     9.9999999826400043E-001     1.2385112371929834E+000     4.8006766257203468E-033     0.0000000000000000E+000     4.8006766257203461E-033     6.9999999756685793E-001     2.9800068393559624E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         64     9.9999999818587548E-001     9.2892815608344337E-002     3.9955807431517321E+000    -5.9174844200553034E+000     5.8917030090962497E+000     9.9999999818587548E-001     1.2384908877929823E+000     4.9398499189936995E-033     0.0000000000000000E+000     4.9398499189936995E-033     6.9999999756685793E-001     2.9800068393559624E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         65     9.9999999810775053E-001     9.2885880248089178E-002     3.9992838627502953E+000    -5.9054788809418222E+000     5.9079710525090769E+000     9.9999999810775053E-001     1.2384711101714494E+000     5.0785371533800501E-033     0.0000000000000000E+000     5.0785371533800501E-033     6.9999999756685793E-001     2.9800068393559624E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         66     9.9999999802962558E-001     9.2879133662894076E-002     4.0027773611738535E+000    -5.8938381508639166E+000     5.9236531335024587E+000     9.9999999802962558E-001     1.2384518711842973E+000     5.2167301684443941E-033     0.0000000000000000E+000     5.2167301684443941E-033     6.9999999756685793E-001     2.9800068393559624E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         67     9.9999999795150063E-001     9.2872565207549496E-002     4.0060826047407678E+000    -5.8825421222711736E+000     5.9387883931743097E+000     9.9999999795150074E-001     1.2384331404505784E+000     5.3544281379812379E-033     0.0000000000000000E+000     5.3544281379812379E-033     6.9999999756685793E-001     2.9800068393559624E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         68     9.9999999787337568E-001     9.2866165108786536E-002     4.0092179300880524E+000    -5.8715741195262403E+000     5.9534155580740302E+000     9.9999999787337568E-001     1.2384148900782199E+000     5.4916073830009238E-033     0.0000000000000000E+000     5.4916073830009238E-033     6.9999999756685793E-001     2.9800068393559624E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         69     9.9999999779525073E-001     9.2859924346586908E-002     4.0121991301814850E+000    -5.8609172363008026E+000     5.9675669866731900E+000     9.9999999779525073E-001     1.2383970943252784E+000     5.6282638527018523E-033     0.0000000000000000E+000     5.6282638527018523E-033     6.9999999756685793E-001     2.9800068393559624E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         70     9.9999999771712578E-001     9.2853834599631341E-002     4.0150398908071079E+000    -5.8505575213727994E+000     5.9812726557363103E+000     9.9999999771712578E-001     1.2383797294441317E+000     5.7643714567794977E-033     0.0000000000000000E+000     5.7643714567794984E-033     6.9999999756685793E-001     2.9800068393559624E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         71     9.9999999763900083E-001     9.2847888152169364E-002     4.0191020013603298E+000    -5.8355915261046665E+000     6.0010531567254635E+000     9.9999999763900083E-001     1.2383627734156952E+000     5.9668351505568200E-033     0.0000000000000000E+000     5.9668351505568193E-033     6.9999999756685793E-001     2.9800068393559624E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         72     9.9999999748275081E-001     9.2836397418932723E-002     4.0228356841585207E+000    -5.8211164972958676E+000     6.0199744897696199E+000     9.9999999748275081E-001     1.2383300087626161E+000     6.1694255675376004E-033     0.0000000000000000E+000     6.1694255675376004E-033     6.9999999756685793E-001     2.9800068393559624E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         73     9.9999999740462586E-001     9.2830840062013822E-002     4.0252208452097742E+000    -5.8118024226516569E+000     6.0321445445390225E+000     9.9999999740462586E-001     1.2383141628375629E+000     6.3034098017278152E-033     0.0000000000000000E+000     6.3034098017278152E-033     6.9999999756685793E-001     2.9800068393559627E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         74     9.9999999732650091E-001     9.2825400415094517E-002     4.0286547056968969E+000    -5.7982936272354859E+000     6.0497860276958617E+000     9.9999999732650102E-001     1.2382986527403435E+000     6.5029278735272427E-033     0.0000000000000000E+000     6.5029278735272427E-033     6.9999999756685793E-001     2.9800068393559627E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         75     9.9999999717025090E-001     9.2814853732145305E-002     4.0318473120065716E+000    -5.7851971455432309E+000     6.0667406972995117E+000     9.9999999717025090E-001     1.2382685814747521E+000     6.7023890735681946E-033     0.0000000000000000E+000     6.7023890735681946E-033     6.9999999756685793E-001     2.9800068393559627E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         76     9.9999999709212595E-001     9.2809736761693976E-002     4.0338983750302493E+000    -5.7767399911509854E+000     6.0776860338169829E+000     9.9999999709212606E-001     1.2382539919584696E+000     6.8344350775392156E-033     0.0000000000000000E+000     6.8344350775392156E-033     6.9999999756685793E-001     2.9800068393559627E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         77     9.9999999701400100E-001     9.2804718296025157E-002     4.0368670173183911E+000    -5.7644324884475369E+000     6.0936064613214880E+000     9.9999999701400100E-001     1.2382396834661828E+000     7.0312646322936839E-033     0.0000000000000000E+000     7.0312646322936852E-033     6.9999999756685793E-001     2.9800068393559627E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         78     9.9999999685775098E-001     9.2794961311555457E-002     4.0405770687562859E+000    -5.7486001628877945E+000     6.1139654117561033E+000     9.9999999685775109E-001     1.2382118651305771E+000     7.2928327870589695E-033     0.0000000000000000E+000     7.2928327870589695E-033     6.9999999756685793E-001     2.9800068393559627E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         79     9.9999999670150097E-001     9.2785552992515244E-002     4.0431950510550401E+000    -5.7371335462247002E+000     6.1286334226744179E+000     9.9999999670150097E-001     1.2381850414738909E+000     7.4883356481433321E-033     0.0000000000000000E+000     7.4883356481433321E-033     6.9999999756685793E-001     2.9800068393559627E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
