                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                         54     9.9999999976400111E-001     8.3721391141273246E-003     4.0217760352507055E+000    -6.4424860938014330E+000     5.4105020147345151E+000     9.9999999976400111E-001     1.0194645747116988E+000     1.4725895842769636E-033     0.0000000000000000E+000     1.4725895842769638E-033     6.9999998948385567E-001     2.9808151395810290E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         55     9.9999999974837617E-001     8.3638087340490060E-003     4.0252956847329449E+000    -6.4312937955002951E+000     5.4266003606158604E+000     9.9999999974837617E-001     1.0194450201322860E+000     1.5110675161114054E-033     0.0000000000000000E+000     1.5110675161114054E-033     6.9999998948385567E-001     2.9808151395810286E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         56     9.9999999974056364E-001     8.3597493409656217E-003     4.0275403488164745E+000    -6.4240365745614154E+000     5.4370115783333191E+000     9.9999999974056364E-001     1.0194354913243102E+000     1.5365529948269748E-033     0.0000000000000000E+000     1.5365529948269746E-033     6.9999998948385567E-001     2.9808151395810286E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         57     9.9999999973275111E-001     8.3557571071956379E-003     4.0307670102753725E+000    -6.4134373113680683E+000     5.4521742239784272E+000     9.9999999973275111E-001     1.0194261202494783E+000     1.5745495373632469E-033     0.0000000000000000E+000     1.5745495373632469E-033     6.9999998948385567E-001     2.9808151395810290E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         58     9.9999999971712616E-001     8.3479648303621760E-003     4.0347505853757619E+000    -6.3996747655510191E+000     5.4716052697060533E+000     9.9999999971712616E-001     1.0194078294822508E+000     1.6252920572088580E-033     0.0000000000000000E+000     1.6252920572088580E-033     6.9999998948385567E-001     2.9808151395810290E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         59     9.9999999970150122E-001     8.3404152147492378E-003     4.0384543851743366E+000    -6.3863779317758000E+000     5.4902029644135828E+000     9.9999999970150111E-001     1.0193901086253367E+000     1.6758708661410096E-033     0.0000000000000000E+000     1.6758708661410096E-033     6.9999998948385567E-001     2.9808151395810290E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         60     9.9999999968587627E-001     8.3330928676074965E-003     4.0419143918971763E+000    -6.3735207263056708E+000     5.5080380378353810E+000     9.9999999968587627E-001     1.0193729215192737E+000     1.7262744177266623E-033     0.0000000000000000E+000     1.7262744177266623E-033     6.9999998948385567E-001     2.9808151395810290E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         61     9.9999999967025133E-001     8.3259837654340290E-003     4.0451600888152512E+000    -6.3610838187292309E+000     5.5251711220859772E+000     9.9999999967025133E-001     1.0193562352217465E+000     1.7764729409552327E-033     0.0000000000000000E+000     1.7764729409552327E-033     6.9999998948385567E-001     2.9808151395810290E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         62     9.9999999965462638E-001     8.3190750250158284E-003     4.0482158745743213E+000    -6.3490478208180692E+000     5.5416544606395144E+000     9.9999999965462638E-001     1.0193400194697604E+000     1.8264434484137619E-033     0.0000000000000000E+000     1.8264434484137619E-033     6.9999998948385567E-001     2.9808151395810290E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         63     9.9999999963900144E-001     8.3123548076472539E-003     4.0511021779374241E+000    -6.3373934311148652E+000     5.5575358948747935E+000     9.9999999963900144E-001     1.0193242464544687E+000     1.8761693658039253E-033     0.0000000000000000E+000     1.8761693658039253E-033     6.9999998948385567E-001     2.9808151395810290E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         64     9.9999999962337649E-001     8.3058122309065709E-003     4.0538363152777945E+000    -6.3260995377635449E+000     5.5728600551364549E+000     9.9999999962337660E-001     1.0193088906137882E+000     1.9256490898236959E-033     0.0000000000000000E+000     1.9256490898236959E-033     6.9999998948385567E-001     2.9808151395810290E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         65     9.9999999960775154E-001     8.2994373172326340E-003     4.0577257497744572E+000    -6.3098651944209800E+000     5.5948751026097421E+000     9.9999999960775154E-001     1.0192939285114260E+000     1.9990693953301597E-033     0.0000000000000000E+000     1.9990693953301597E-033     6.9999998948385567E-001     2.9808151395810290E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         66     9.9999999957650154E-001     8.2871545012066488E-003     4.0624438247829602E+000    -6.2891867230924197E+000     5.6225977082977616E+000     9.9999999957650154E-001     1.0192651010146934E+000     2.0966582718205567E-033     0.0000000000000000E+000     2.0966582718205567E-033     6.9999998948385567E-001     2.9808151395810290E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         67     9.9999999954525154E-001     8.2754418430330615E-003     4.0656888598395620E+000    -6.2743445649675982E+000     5.6422913515124318E+000     9.9999999954525154E-001     1.0192376124251972E+000     2.1696287209647436E-033     0.0000000000000000E+000     2.1696287209647433E-033     6.9999998948385567E-001     2.9808151395810290E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         68     9.9999999952962659E-001     8.2697819350074971E-003     4.0677623185073193E+000    -6.2648045257077092E+000     5.6549391938213915E+000     9.9999999952962659E-001     1.0192243293792631E+000     2.2178677033311877E-033     0.0000000000000000E+000     2.2178677033311877E-033     6.9999998948385567E-001     2.9808151395810293E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         69     9.9999999951400165E-001     8.2642447870241789E-003     4.0707484587967766E+000    -6.2509825579952469E+000     5.6732481985685261E+000     9.9999999951400165E-001     1.0192113346022211E+000     2.2896681753225143E-033     0.0000000000000000E+000     2.2896681753225143E-033     6.9999998948385567E-001     2.9808151395810293E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         70     9.9999999948275164E-001     8.2535167921843865E-003     4.0744475036042447E+000    -6.2332663979056484E+000     5.6965213071030378E+000     9.9999999948275164E-001     1.0191861582314696E+000     2.3851088969352677E-033     0.0000000000000000E+000     2.3851088969352677E-033     6.9999998948385567E-001     2.9808151395810293E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         71     9.9999999945150164E-001     8.2432168701403897E-003     4.0778978439283540E+000    -6.2163818223228891E+000     5.7186119798013477E+000     9.9999999945150164E-001     1.0191619870436366E+000     2.4797719942826590E-033     0.0000000000000000E+000     2.4797719942826590E-033     6.9999998948385567E-001     2.9808151395810290E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         72     9.9999999942025164E-001     8.2333090144182473E-003     4.0811305014672437E+000    -6.2002659786420891E+000     5.7396361334486299E+000     9.9999999942025164E-001     1.0191387364725062E+000     2.5736295904592048E-033     0.0000000000000000E+000     2.5736295904592048E-033     6.9999998948385567E-001     2.9808151395810290E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         73     9.9999999938900164E-001     8.2237614408526248E-003     4.0841710485040030E+000    -6.1848537327790636E+000     5.7596889241965412E+000     9.9999999938900164E-001     1.0191163318703058E+000     2.6667128367078212E-033     0.0000000000000000E+000     2.6667128367078216E-033     6.9999998948385567E-001     2.9808151395810290E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         74     9.9999999935775163E-001     8.2145461528707053E-003     4.0870409531060661E+000    -6.1700762810571375E+000     5.7788598640692266E+000     9.9999999935775163E-001     1.0190947074858414E+000     2.7591240679799949E-033     0.0000000000000000E+000     2.7591240679799945E-033     6.9999998948385567E-001     2.9808151395810290E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         75     9.9999999932650163E-001     8.2056385951698799E-003     4.0897584356020413E+000    -6.1558709282142399E+000     5.7972201901751461E+000     9.9999999932650163E-001     1.0190738056503466E+000     2.8509770002897844E-033     0.0000000000000000E+000     2.8509770002897841E-033     6.9999998948385567E-001     2.9808151395810293E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         76     9.9999999929525163E-001     8.1970171596401891E-003     4.0923390293738455E+000    -6.1421900682741528E+000     5.8148392750834450E+000     9.9999999929525163E-001     1.0190535756168664E+000     2.9423297260306849E-033     0.0000000000000000E+000     2.9423297260306846E-033     6.9999998948385567E-001     2.9808151395810293E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         77     9.9999999926400163E-001     8.1886625879708606E-003     4.0960193249551224E+000    -6.1226522572963651E+000     5.8399948445369176E+000     9.9999999926400163E-001     1.0190339721574682E+000     3.0778932719127085E-033     0.0000000000000000E+000     3.0778932719127082E-033     6.9999998948385567E-001     2.9808151395810293E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         78     9.9999999920150162E-001     8.1726871464966062E-003     4.0993873883403369E+000    -6.1039790619063012E+000     5.8637777138928007E+000     9.9999999920150162E-001     1.0189964878723921E+000     3.2132949851735125E-033     0.0000000000000000E+000     3.2132949851735119E-033     6.9999998948385567E-001     2.9808151395810293E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         79     9.9999999917025162E-001     8.1650349675200812E-003     4.1015361681485780E+000    -6.0920964246141391E+000     5.8789396509057195E+000     9.9999999917025162E-001     1.0189785335231396E+000     3.3025444835145350E-033     0.0000000000000000E+000     3.3025444835145350E-033     6.9999998948385567E-001     2.9808151395810290E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
