                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                        183     9.9971335583245202E-001     1.4380284155838361E+000     4.1721876328039746E+000    -6.5284513727886866E+000     5.6351814491191021E+000     9.9971335583245191E-001     2.7417535570746228E+001     1.2079387468585003E-033     0.0000000000000000E+000     1.2079387468585005E-033     7.0000000000000007E-001     2.9797635251138516E-005     2.7997020236474890E-001     3.4416106108120276E-003     1.0081585468366045E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                        184     9.9970329920694767E-001     1.4376920702221549E+000     4.1740118086442202E+000    -6.5150719876559169E+000     5.6512383183032568E+000     9.9970329920694756E-001     2.7396309901842592E+001     1.2457616943300438E-033     0.0000000000000000E+000     1.2457616943300439E-033     6.9999999999999996E-001     2.9797635251138509E-005     2.7997020236474890E-001     3.4416106108120267E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137500E-003                           1 
                        185     9.9969289733340960E-001     1.4373539454002398E+000     4.1758443132635472E+000    -6.5016940048214300E+000     5.6672941591259232E+000     9.9969289733340960E-001     2.7374988499713030E+001     1.2847652914093713E-033     0.0000000000000000E+000     1.2847652914093713E-033     6.9999999999999996E-001     2.9797635251138509E-005     2.7997020236474890E-001     3.4416106108120267E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
                        186     9.9968213853484411E-001     1.4370140319622513E+000     4.1776851669748076E+000    -6.4883238040491005E+000     5.6833459680939740E+000     9.9968213853484411E-001     2.7353571036846557E+001     1.3249668050052599E-033     0.0000000000000000E+000     1.3249668050052599E-033     7.0000000000000007E-001     2.9797635251138516E-005     2.7997020236474890E-001     3.4416106108120276E-003     1.0081585468366045E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
                        187     9.9967101074635645E-001     1.4366723156879520E+000     4.1795345116877449E+000    -6.4749664311788182E+000     5.6993974186424508E+000     9.9967101074635645E-001     2.7332056869800276E+001     1.3663864046989015E-033     0.0000000000000000E+000     1.3663864046989013E-033     6.9999999999999996E-001     2.9797635251138509E-005     2.7997020236474890E-001     3.4416106108120267E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
                        188     9.9965950150312377E-001     1.4363287782475747E+000     4.1813924733558814E+000    -6.4616311502549415E+000     5.7154468531665081E+000     9.9965950150312377E-001     2.7310445100521498E+001     1.4090296393907886E-033     0.0000000000000000E+000     1.4090296393907886E-033     6.9999999999999996E-001     2.9797635251138509E-005     2.7997020236474890E-001     3.4416106108120267E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
                        189     9.9964759792807723E-001     1.4359833937645412E+000     4.1832593990046769E+000    -6.4483180980261654E+000     5.7314957715717965E+000     9.9964759792807723E-001     2.7288734361421191E+001     1.4529298701060887E-033     0.0000000000000000E+000     1.4529298701060887E-033     6.9999999999999996E-001     2.9797635251138506E-005     2.7997020236474890E-001     3.4416106108120267E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
                        190     9.9963528671908719E-001     1.4356361359546934E+000     4.1851355506247030E+000    -6.4350258447146889E+000     5.7475414812373860E+000     9.9963528671908719E-001     2.7266923265537635E+001     1.4981266711282551E-033     0.0000000000000000E+000     1.4981266711282553E-033     6.9999999999999996E-001     2.9797635251138509E-005     2.7997020236474890E-001     3.4416106108120267E-003     1.0081585468366045E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
                        191     9.9962255413536105E-001     1.4352869793787733E+000     4.1870210410656972E+000    -6.4217441282635646E+000     5.7635857924280085E+000     9.9962255413536094E-001     2.7245010485266263E+001     1.5446925515085128E-033     0.0000000000000000E+000     1.5446925515085128E-033     6.9999999999999996E-001     2.9797635251138509E-005     2.7997020236474890E-001     3.4416106108120267E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
                        192     9.9960938598270166E-001     1.4349359065938974E+000     4.1889160849403151E+000    -6.4084667287294517E+000     5.7796294803812271E+000     9.9960938598270166E-001     2.7222995200478845E+001     1.5926906478822309E-033     0.0000000000000000E+000     1.5926906478822309E-033     6.9999999999999996E-001     2.9797635251138506E-005     2.7997020236474890E-001     3.4416106108120267E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
                        193     9.9959576759833635E-001     1.4345829050458510E+000     4.1908207920527039E+000    -6.3951934162865927E+000     5.7956700594059338E+000     9.9959576759833635E-001     2.7200876901898450E+001     1.6421654140088857E-033     0.0000000000000000E+000     1.6421654140088857E-033     6.9999999999999996E-001     2.9797635251138506E-005     2.7997020236474890E-001     3.4416106108120267E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137500E-003                           1 
                        194     9.9958168383537083E-001     1.4342279622773773E+000     4.1927353225586419E+000    -6.3819212884327552E+000     5.8117113585693776E+000     9.9958168383537083E-001     2.7178655090013422E+001     1.6931731536624147E-033     0.0000000000000000E+000     1.6931731536624150E-033     6.9999999999999996E-001     2.9797635251138509E-005     2.7997020236474890E-001     3.4416106108120267E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137500E-003                           1 
                        195     9.9956711904718931E-001     1.4338710681312974E+000     4.1946596098608788E+000    -6.3686579692853034E+000     5.8277501156714431E+000     9.9956711904718931E-001     2.7156329412836815E+001     1.7457305800971762E-033     0.0000000000000000E+000     1.7457305800971762E-033     6.9999999999999996E-001     2.9797635251138509E-005     2.7997020236474890E-001     3.4416106108120267E-003     1.0081585468366045E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
                        196     9.9955205707158534E-001     1.4335122061047818E+000     4.1965938062745343E+000    -6.3554058914463631E+000     5.8437876753744478E+000     9.9955205707158534E-001     2.7133899125167478E+001     1.7998735955488024E-033     0.0000000000000000E+000     1.7998735955488024E-033     6.9999999999999996E-001     2.9797635251138509E-005     2.7997020236474890E-001     3.4416106108120267E-003     1.0081585468366045E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
                        197     9.9953648121469918E-001     1.4331513575249222E+000     4.1985381578221883E+000    -6.3421708077093317E+000     5.8598238814100849E+000     9.9953648121469907E-001     2.7111363350919667E+001     1.8556239821654655E-033     0.0000000000000000E+000     1.8556239821654655E-033     6.9999999999999996E-001     2.9797635251138509E-005     2.7997020236474890E-001     3.4416106108120267E-003     1.0081585468366045E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
                        198     9.9952037423459761E-001     1.4327884987328392E+000     4.2004929994626981E+000    -6.3289564220729364E+000     5.8758579047101431E+000     9.9952037423459761E-001     2.7088720908083722E+001     1.9130108215751808E-033     0.0000000000000000E+000     1.9130108215751808E-033     6.9999999999999996E-001     2.9797635251138506E-005     2.7997020236474890E-001     3.4416106108120267E-003     1.0081585468366045E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137500E-003                           1 
                        199     9.9950371832434370E-001     1.4324236026966037E+000     4.2024585995111821E+000    -6.3157626099060309E+000     5.8918922288630480E+000     9.9950371832434370E-001     2.7065970410591063E+001     1.9720797916493949E-033     0.0000000000000000E+000     1.9720797916493949E-033     6.9999999999999996E-001     2.9797635251138509E-005     2.7997020236474890E-001     3.4416106108120267E-003     1.0081585468366045E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
                        200     9.9948649509447063E-001     1.4320566421761594E+000     4.2044353109896280E+000    -6.3025849589924290E+000     5.9079252484381977E+000     9.9948649509447063E-001     2.7043110466330429E+001     2.0328978834468310E-033     0.0000000000000000E+000     2.0328978834468310E-033     7.0000000000000007E-001     2.9797635251138516E-005     2.7997020236474895E-001     3.4416106108120267E-003     1.0081585468366045E-003     9.3604466091399777E-003     2.0994599496976501E-003     4.0903242835137509E-003                           1 
                        201     9.9946868555434165E-001     1.4316875933636539E+000     4.2064233046190358E+000    -6.2894158867870660E+000     5.9239575318294975E+000     9.9946868555434165E-001     2.7020139903751311E+001     2.0955511322440421E-033     0.0000000000000000E+000     2.0955511322440424E-033     6.9999999999999996E-001     2.9797635251138506E-005     2.7997020236474890E-001     3.4416106108120267E-003     1.0081585468366045E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
                        202     9.9945027009213738E-001     1.4313164386657011E+000     4.2084226967656138E+000    -6.2762519882789922E+000     5.9399877322361494E+000     9.9945027009213749E-001     2.6997057943967569E+001     2.1601106085913218E-033     0.0000000000000000E+000     2.1601106085913218E-033     6.9999999999999996E-001     2.9797635251138506E-005     2.7997020236474890E-001     3.4416106108120267E-003     1.0081585468366045E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
