                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                        301     9.9998756992677218E-001     1.2794548208447978E-001     4.9129899933678489E+000    -3.4711954056987526E+000     9.5352783930220966E+000     9.9998756992677218E-001     1.3425964115587579E+000     1.4515851300451400E-030     0.0000000000000000E+000     1.4515851300451400E-030     6.9999998878722491E-001     2.9808848026569777E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        302     9.9998702650961280E-001     1.2780991374933642E-001     4.9191618408184565E+000    -3.4588856656000377E+000     9.5541891131116152E+000     9.9998702650961280E-001     1.3421773752542161E+000     1.4944583092348226E-030     0.0000000000000000E+000     1.4944583092348226E-030     6.9999998878722491E-001     2.9808848026569777E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        303     9.9998646384959533E-001     1.2767333930444785E-001     4.9252681214593963E+000    -3.4466502926679525E+000     9.5729599438518491E+000     9.9998646384959533E-001     1.3417553613490514E+000     1.5383438393349826E-030     0.0000000000000000E+000     1.5383438393349826E-030     6.9999998878722491E-001     2.9808848026569777E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        304     9.9998588127081345E-001     1.2753572804895258E-001     4.9313141525502582E+000    -3.4344902938778956E+000     9.5916005150936456E+000     9.9998588127081334E-001     1.3413302779140592E+000     1.5832529057143310E-030     0.0000000000000000E+000     1.5832529057143313E-030     6.9999998878722491E-001     2.9808848026569777E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        305     9.9998527807393633E-001     1.2739704837377930E-001     4.9373051940959183E+000    -3.4224013229703045E+000     9.6101167292501959E+000     9.9998527807393633E-001     1.3409020303567112E+000     1.6292168120491880E-030     0.0000000000000000E+000     1.6292168120491880E-030     6.9999998878722491E-001     2.9808848026569777E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        306     9.9998465353537591E-001     1.2725726944561411E-001     4.9432464604408670E+000    -3.4103844166712571E+000     9.6285134533510899E+000     9.9998465353537580E-001     1.3404705266254773E+000     1.6762473345574337E-030     0.0000000000000000E+000     1.6762473345574337E-030     6.9999998878722491E-001     2.9808848026569777E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        307     9.9998400690634714E-001     1.2711635945947455E-001     4.9491430404184067E+000    -3.3984334179707671E+000     9.6467973146186736E+000     9.9998400690634714E-001     1.3400356718164770E+000     1.7243851020083960E-030     0.0000000000000000E+000     1.7243851020083960E-030     6.9999998878722491E-001     2.9808848026569777E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        308     9.9998333741188750E-001     1.2697428793665386E-001     4.9549997486139477E+000    -3.3865519206448242E+000     9.6649722482145588E+000     9.9998333741188750E-001     1.3395973752687789E+000     1.7736325702575006E-030     0.0000000000000000E+000     1.7736325702575009E-030     6.9999998878722491E-001     2.9808848026569777E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        309     9.9998264424993899E-001     1.2683102255211615E-001     4.9608210709544505E+000    -3.3747362942496109E+000     9.6830446742411009E+000     9.9998264424993899E-001     1.3391555407773104E+000     1.8240217000662586E-030     0.0000000000000000E+000     1.8240217000662586E-030     6.9999998878722491E-001     2.9808848026569777E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        310     9.9998192659053486E-001     1.2668653150311152E-001     4.9666112105965228E+000    -3.3629885300412665E+000     9.7010197702976537E+000     9.9998192659053486E-001     1.3387100739059674E+000     1.8755611647782462E-030     0.0000000000000000E+000     1.8755611647782462E-030     6.9999998878722491E-001     2.9808848026569777E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        311     9.9998118357496935E-001     1.2654078166782584E-001     4.9723741774264116E+000    -3.3513090990770920E+000     9.7188986759145202E+000     9.9998118357496935E-001     1.3382608763134869E+000     1.9282655597822472E-030     0.0000000000000000E+000     1.9282655597822472E-030     6.9999998878722491E-001     2.9808848026569777E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        312     9.9998041431487628E-001     1.2639373908548160E-001     4.9781138643139986E+000    -3.3396947138319590E+000     9.7366902961273301E+000     9.9998041431487628E-001     1.3378078472418777E+000     1.9821668530957286E-030     0.0000000000000000E+000     1.9821668530957290E-030     6.9999998878722491E-001     2.9808848026569777E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        313     9.9997961789119827E-001     1.2624537020732077E-001     4.9838340660365192E+000    -3.3281492914493027E+000     9.7543986695929714E+000     9.9997961789119827E-001     1.3373508873758928E+000     2.0372638036634727E-030     0.0000000000000000E+000     2.0372638036634730E-030     6.9999998878722491E-001     2.9808848026569777E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        314     9.9997879335310924E-001     1.2609563942325258E-001     4.9895384289795315E+000    -3.3166678444977680E+000     9.7720223473530083E+000     9.9997879335310924E-001     1.3368898912300902E+000     2.0935972938563475E-030     0.0000000000000000E+000     2.0935972938563475E-030     6.9999998878722491E-001     2.9808848026569777E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        315     9.9997793971687687E-001     1.2594451207692320E-001     4.9952303641468019E+000    -3.3052501989174585E+000     9.7895682671678319E+000     9.9997793971687698E-001     1.3364247564409506E+000     2.1511862324319130E-030     0.0000000000000000E+000     2.1511862324319130E-030     6.9999998878722491E-001     2.9808848026569777E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        316     9.9997705596461162E-001     1.2579195279347316E-001     5.0009130242346753E+000    -3.2938942121227051E+000     9.8070407782766740E+000     9.9997705596461162E-001     1.3359553786209377E+000     2.2100599214976719E-030     0.0000000000000000E+000     2.2100599214976719E-030     6.9999998878722491E-001     2.9808848026569777E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        317     9.9997614104297927E-001     1.2563792613699862E-001     5.0065893169579905E+000    -3.2825980040579141E+000     9.8244446440556263E+000     9.9997614104297927E-001     1.3354816533874208E+000     2.2702474299932961E-030     0.0000000000000000E+000     2.2702474299932961E-030     6.9999998878722491E-001     2.9808848026569777E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        318     9.9997519386199429E-001     1.2548239652493462E-001     5.0122619077149526E+000    -3.2713629175130516E+000     9.8417769659219712E+000     9.9997519386199440E-001     1.3350034761032503E+000     2.3317610271469784E-030     0.0000000000000000E+000     2.3317610271469784E-030     6.9999998878722491E-001     2.9808848026569777E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        319     9.9997421329391611E-001     1.2532532709031538E-001     5.0179332206549363E+000    -3.2601870728868576E+000     9.8590468558785549E+000     9.9997421329391611E-001     1.3345207383849813E+000     2.3946305334058977E-030     0.0000000000000000E+000     2.3946305334058977E-030     6.9999998878722491E-001     2.9808848026569777E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        320     9.9997319817212238E-001     1.2516668084074331E-001     5.0236054481422148E+000    -3.2490735400733071E+000     9.8762530719381747E+000     9.9997319817212238E-001     1.3340333316737194E+000     2.4588579026521904E-030     0.0000000000000000E+000     2.4588579026521904E-030     6.9999998878722491E-001     2.9808848026569777E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
