                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                         56     9.9999999895150071E-001     2.8405688878033991E-001     3.9965473489025412E+000    -6.8359736506419617E+000     4.9908304346049519E+000     9.9999999895150071E-001     1.9233436536137563E+000     5.9472685242010724E-034     0.0000000000000000E+000     5.9472685242010724E-034     6.9999996914390283E-001     2.9828491348569846E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         57     9.9999999892025071E-001     2.8405074939583613E-001     4.0007571920834790E+000    -6.8275375634155839E+000     5.0053320284599181E+000     9.9999999892025060E-001     1.9233164645444676E+000     6.0639881735175572E-034     0.0000000000000000E+000     6.0639881735175572E-034     6.9999996914390283E-001     2.9828491348569856E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         58     9.9999999884993818E-001     2.8403720059693388E-001     4.0048619643019094E+000    -6.8184313964823593E+000     5.0204244508909159E+000     9.9999999884993818E-001     1.9232564632720253E+000     6.1925518134564594E-034     0.0000000000000000E+000     6.1925518134564594E-034     6.9999996914390283E-001     2.9828491348569863E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         59     9.9999999881087565E-001     2.8402982913707098E-001     4.0076384263434734E+000    -6.8120605542250798E+000     5.0308946050758010E+000     9.9999999881087565E-001     1.9232238193216675E+000     6.2841148979523290E-034     0.0000000000000000E+000     6.2841148979523290E-034     6.9999996914390283E-001     2.9828491348569870E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         60     9.9999999877181311E-001     2.8402256465565795E-001     4.0102775919096478E+000    -6.8057669076170368E+000     5.0411185592527046E+000     9.9999999877181311E-001     1.9231916496593244E+000     6.3758981603719608E-034     0.0000000000000000E+000     6.3758981603719608E-034     6.9999996914390283E-001     2.9828491348569880E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         61     9.9999999873275058E-001     2.8401540433275735E-001     4.0140435829191379E+000    -6.7965386585759386E+000     5.0560157172569307E+000     9.9999999873275058E-001     1.9231599417738563E+000     6.5129082256676971E-034     0.0000000000000000E+000     6.5129082256676979E-034     6.9999996914390283E-001     2.9828491348569890E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         62     9.9999999865462563E-001     2.8400138374805967E-001     4.0174916351568761E+000    -6.7873687180233642E+000     5.0704218803951466E+000     9.9999999865462563E-001     1.9230978562702763E+000     6.6519696589895926E-034     0.0000000000000000E+000     6.6519696589895926E-034     6.9999996914390283E-001     2.9828491348569900E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         63     9.9999999861556310E-001     2.8399451942813175E-001     4.0196911989873136E+000    -6.7813900226431567E+000     5.0797680266024026E+000     9.9999999861556310E-001     1.9230674606397418E+000     6.7442316764024614E-034     0.0000000000000000E+000     6.7442316764024614E-034     6.9999996914390283E-001     2.9828491348569910E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         64     9.9999999857650057E-001     2.8398774863922599E-001     4.0228538251160249E+000    -6.7726182947166453E+000     5.0934222084170768E+000     9.9999999857650057E-001     1.9230374796409671E+000     6.8819169197295405E-034     0.0000000000000000E+000     6.8819169197295405E-034     6.9999996914390283E-001     2.9828491348569924E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         65     9.9999999849837562E-001     2.8397447690716365E-001     4.0267598750940801E+000    -6.7611280372620426E+000     5.1109857662363511E+000     9.9999999849837562E-001     1.9229787138742458E+000     7.0665363395574065E-034     0.0000000000000000E+000     7.0665363395574065E-034     6.9999996914390283E-001     2.9828491348569927E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         66     9.9999999842025067E-001     2.8396155053531313E-001     4.0303928371780380E+000    -6.7499389784117074E+000     5.1278678017994723E+000     9.9999999842025067E-001     1.9229214790508002E+000     7.2510763248097367E-034     0.0000000000000000E+000     7.2510763248097367E-034     6.9999996914390283E-001     2.9828491348569934E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         67     9.9999999834212572E-001     2.8394895183127566E-001     4.0337875293401266E+000    -6.7390474778980574E+000     5.1441204208566127E+000     9.9999999834212572E-001     1.9228656966998450E+000     7.4353377584217265E-034     0.0000000000000000E+000     7.4353377584217273E-034     6.9999996914390283E-001     2.9828491348569937E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         68     9.9999999826400077E-001     2.8393666410006024E-001     4.0369725477487197E+000    -6.7284457366703005E+000     5.1597884764260016E+000     9.9999999826400066E-001     1.9228112927790564E+000     7.6191946713229845E-034     0.0000000000000000E+000     7.6191946713229845E-034     6.9999996914390283E-001     2.9828491348569944E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         69     9.9999999818587582E-001     2.8392467169243429E-001     4.0399716397334844E+000    -6.7181285662115311E+000     5.1749110711697659E+000     9.9999999818587582E-001     1.9227581978874508E+000     7.8024818635155477E-034     0.0000000000000000E+000     7.8024818635155477E-034     6.9999996914390283E-001     2.9828491348569954E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         70     9.9999999810775086E-001     2.8391295986221837E-001     4.0428047368370823E+000    -6.7080866746373644E+000     5.1895294776285210E+000     9.9999999810775086E-001     1.9227063466324605E+000     7.9851133893879075E-034     0.0000000000000000E+000     7.9851133893879075E-034     6.9999996914390283E-001     2.9828491348569961E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         71     9.9999999802962591E-001     2.8390151481439807E-001     4.0454887618102200E+000    -6.6983092804440769E+000     5.2036699549494827E+000     9.9999999802962591E-001     1.9226556778419419E+000     8.1670424392042363E-034     0.0000000000000000E+000     8.1670424392042363E-034     6.9999996914390283E-001     2.9828491348569968E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         72     9.9999999795150096E-001     2.8389032367844635E-001     4.0480382420384915E+000    -6.6887824841888026E+000     5.2173685422743645E+000     9.9999999795150096E-001     1.9226061344451202E+000     8.3482961298351299E-034     0.0000000000000000E+000     8.3482961298351299E-034     6.9999996914390283E-001     2.9828491348569975E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         73     9.9999999787337601E-001     2.8387937452389989E-001     4.0504657510257394E+000    -6.6794938896718286E+000     5.2306482332893767E+000     9.9999999787337590E-001     1.9225576635406616E+000     8.5288914688229203E-034     0.0000000000000000E+000     8.5288914688229220E-034     6.9999996914390283E-001     2.9828491348569985E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         74     9.9999999779525106E-001     2.8386865625884966E-001     4.0527822361530212E+000    -6.6704287828816913E+000     5.2435357466565833E+000     9.9999999779525106E-001     1.9225102159464786E+000     8.7089091114786408E-034     0.0000000000000000E+000     8.7089091114786391E-034     6.9999996914390283E-001     2.9828491348569992E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         75     9.9999999771712611E-001     2.8385815863010455E-001     4.0549972882224479E+000    -6.6615751849389371E+000     5.2560530377322854E+000     9.9999999771712611E-001     1.9224637461997180E+000     8.8883948569452350E-034     0.0000000000000000E+000     8.8883948569452350E-034     6.9999996914390283E-001     2.9828491348570002E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         76     9.9999999763900116E-001     2.8384787210269258E-001     4.0581765395246290E+000    -6.6487258425514053E+000     5.2741777664028859E+000     9.9999999763900116E-001     1.9224182120226732E+000     9.1554875130877188E-034     0.0000000000000000E+000     9.1554875130877205E-034     6.9999996914390283E-001     2.9828491348570012E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         77     9.9999999748275115E-001     2.8382789673263359E-001     4.0611162324120276E+000    -6.6361865317078985E+000     5.2915800832979123E+000     9.9999999748275115E-001     1.9223297924509775E+000     9.4238744703265409E-034     0.0000000000000000E+000     9.4238744703265392E-034     6.9999996914390283E-001     2.9828491348570022E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         78     9.9999999740462620E-001     2.8381819230228889E-001     4.0630007374504222E+000    -6.6280854944256609E+000     5.3028062554700792E+000     9.9999999740462620E-001     1.9222868379398741E+000     9.6014366805279939E-034     0.0000000000000000E+000     9.6014366805279939E-034     6.9999996914390283E-001     2.9828491348570032E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         79     9.9999999732650124E-001     2.8380866658133558E-001     4.0657229145217162E+000    -6.6162975681834402E+000     5.3191229899371884E+000     9.9999999732650124E-001     1.9222446753797717E+000     9.8658049914686437E-034     0.0000000000000000E+000     9.8658049914686437E-034     6.9999996914390283E-001     2.9828491348570046E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
