                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        450                         676     1.0000000000000000E+000     2.0000000000000000E-002     3.2509794925483700E+005     4.9567832604432706E+003     4.4916817564757985E+003     4.2684828957349144E+000     3.4164703253200881E+000    -5.0142263174057238E+000     6.9999999999995899E-001     2.9797635292407479E-005     2.7997020236474879E-001     3.4416106108119933E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9999999999995877E-001     2.9797635292406361E-005     2.7997020236474879E-001     3.4416106108119899E-003     1.0081585468366047E-003     9.3604466091399760E-003     2.0994599496976475E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999206014123E-001     3.4137515453356917E+000     9.9999998759610187E-001     3.4126800241847803E+000     6.3226632394893779E+004     1.6096384609321766E+006     2.3427527400875945E+009     2.1409531676128609E-008     2.1409531676128609E-008     0.0000000000000000E+000     8.5657263852154695E-010     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                         53     9.9999998845570681E-001     5.3312013068544650E-001     3.9263294838706062E+000    -6.7501102263772594E+000     4.9860923849862564E+000     9.9999998845570681E-001     3.4128730243140399E+000     7.2482165803006086E-034     0.0000000000000000E+000     7.2482165803006078E-034     6.9999999999995899E-001     2.9797635292405687E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         54     9.9999998802241452E-001     5.3310762774533826E-001     3.9313384789602410E+000    -6.7430783283310927E+000     4.9987365946986877E+000     9.9999998802241463E-001     3.4127747722418285E+000     7.3666051268060734E-034     0.0000000000000000E+000     7.3666051268060734E-034     6.9999999999995899E-001     2.9797635292405687E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         55     9.9999998758912223E-001     5.3309532456295694E-001     3.9359911286675611E+000    -6.7360508470246945E+000     5.0110234491296168E+000     9.9999998758912223E-001     3.4126780926903648E+000     7.4868517877740770E-034     0.0000000000000000E+000     7.4868517877740770E-034     6.9999999999995899E-001     2.9797635292405687E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         56     9.9999998715582994E-001     5.3308321784024848E-001     3.9424810400240924E+000    -6.7256719621247267E+000     5.0288284747808305E+000     9.9999998715582994E-001     3.4125829596108410E+000     7.6680445979039342E-034     0.0000000000000000E+000     7.6680445979039334E-034     6.9999999999995899E-001     2.9797635292405687E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         57     9.9999998628924536E-001     5.3305957327501186E-001     3.9482040051712368E+000    -6.7151952786732920E+000     5.0459348872851981E+000     9.9999998628924547E-001     3.4123971712867562E+000     7.8553938374630656E-034     0.0000000000000000E+000     7.8553938374630656E-034     6.9999999999995899E-001     2.9797635292405687E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         58     9.9999998585595307E-001     5.3304803137164669E-001     3.9517867394571744E+000    -6.7083475131562356E+000     5.0569768566782720E+000     9.9999998585595307E-001     3.4123064838921873E+000     7.9803165652600959E-034     0.0000000000000000E+000     7.9803165652600959E-034     6.9999999999995899E-001     2.9797635292405687E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         59     9.9999998542266078E-001     5.3303666912992076E-001     3.9568481359710792E+000    -6.6982771811488178E+000     5.0730346752369249E+000     9.9999998542266078E-001     3.4122172104946347E+000     8.1676472118581036E-034     0.0000000000000000E+000     8.1676472118581036E-034     6.9999999999995899E-001     2.9797635292405687E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         60     9.9999998455607619E-001     5.3301446294047583E-001     3.9614047946174455E+000    -6.6882360455030678E+000     5.0885204178169694E+000     9.9999998455607608E-001     3.4120427426903874E+000     8.3588144097416474E-034     0.0000000000000000E+000     8.3588144097416474E-034     6.9999999999995899E-001     2.9797635292405687E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         61     9.9999998412278390E-001     5.3300361237193439E-001     3.9642864220660656E+000    -6.6816842511024550E+000     5.0985480300723562E+000     9.9999998412278390E-001     3.4119574960600492E+000     8.4859566575186940E-034     0.0000000000000000E+000     8.4859566575186940E-034     6.9999999999995899E-001     2.9797635292405687E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         62     9.9999998368949161E-001     5.3299292347204719E-001     3.9683957778580616E+000    -6.6720627208262346E+000     5.1131678083757031E+000     9.9999998368949161E-001     3.4118735216491007E+000     8.6761841438475363E-034     0.0000000000000000E+000     8.6761841438475363E-034     6.9999999999995899E-001     2.9797635292405687E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         63     9.9999998282290703E-001     5.3297201179441100E-001     3.9721536002696518E+000    -6.6625253169464447E+000     5.1273154986877412E+000     9.9999998282290692E-001     3.4117092407648504E+000     8.8689580491516041E-034     0.0000000000000000E+000     8.8689580491516041E-034     6.9999999999995899E-001     2.9797635292405687E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         64     9.9999998238961474E-001     5.3296178196978727E-001     3.9745483279980105E+000    -6.6563017913415772E+000     5.1364987071253356E+000     9.9999998238961474E-001     3.4116288787579445E+000     8.9970547676638701E-034     0.0000000000000000E+000     8.9970547676638701E-034     6.9999999999995899E-001     2.9797635292405687E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         65     9.9999998195632245E-001     5.3295169698760869E-001     3.9779878834000946E+000    -6.6471627744149098E+000     5.1499194401402297E+000     9.9999998195632245E-001     3.4115496564366943E+000     9.1885220018673498E-034     0.0000000000000000E+000     9.1885220018673481E-034     6.9999999999995899E-001     2.9797635292405687E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         66     9.9999998108973787E-001     5.3293194499706742E-001     3.9822276302289361E+000    -6.6352060840255929E+000     5.1671958962084705E+000     9.9999998108973776E-001     3.4113945005067383E+000     9.4451892595795904E-034     0.0000000000000000E+000     9.4451892595795904E-034     6.9999999999995899E-001     2.9797635292405687E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         67     9.9999998022315328E-001     5.3291272680037649E-001     3.9861624045647317E+000    -6.6235694759358514E+000     5.1838141457178981E+000     9.9999998022315328E-001     3.4112435444097344E+000     9.7018705441597208E-034     0.0000000000000000E+000     9.7018705441597208E-034     6.9999999999995899E-001     2.9797635292405687E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         68     9.9999997935656870E-001     5.3289401425261140E-001     3.9898310172801592E+000    -6.6122454985121966E+000     5.1998206961256095E+000     9.9999997935656870E-001     3.4110965665289474E+000     9.9583535590409327E-034     0.0000000000000000E+000     9.9583535590409327E-034     6.9999999999995899E-001     2.9797635292405687E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         69     9.9999997848998412E-001     5.3287578099100186E-001     3.9932654508891585E+000    -6.6012226055471519E+000     5.2152629827517627E+000     9.9999997848998412E-001     3.4109533592972459E+000     1.0214530502552757E-033     0.0000000000000000E+000     1.0214530502552759E-033     6.9999999999995899E-001     2.9797635292405687E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         70     9.9999997762339954E-001     5.3285800247577586E-001     3.9964923368111553E+000    -6.5904938920177543E+000     5.2301768425672668E+000     9.9999997762339954E-001     3.4108137295125109E+000     1.0470200143384147E-033     0.0000000000000000E+000     1.0470200143384147E-033     6.9999999999995899E-001     2.9797635292405687E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         71     9.9999997675681496E-001     5.3284065567213734E-001     3.9995340751312605E+000    -6.5800483664021447E+000     5.2445981100365122E+000     9.9999997675681496E-001     3.4106774958349915E+000     1.0725270539590190E-033     0.0000000000000000E+000     1.0725270539590190E-033     6.9999999999995899E-001     2.9797635292405687E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         72     9.9999997589023037E-001     5.3282371910601967E-001     4.0024097038729591E+000    -6.5698751549365797E+000     5.2585565093973532E+000     9.9999997589023037E-001     3.4105444892208707E+000     1.0979665318084903E-033     0.0000000000000000E+000     1.0979665318084903E-033     6.9999999999995899E-001     2.9797635292405687E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         73     9.9999997502364579E-001     5.3280717274961109E-001     4.0050114259298395E+000    -6.5604054201098476E+000     5.2714750117346512E+000     9.9999997502364579E-001     3.4104145520192324E+000     1.1221890448912059E-033     0.0000000000000000E+000     1.1221890448912059E-033     6.9999999999995899E-001     2.9797635292405687E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         74     9.9999997423623510E-001     5.3279246081061182E-001     4.0085532508152495E+000    -6.5473278405325450E+000     5.2892844076059236E+000     9.9999997423623510E-001     3.4102990245070934E+000     1.1565213649645551E-033     0.0000000000000000E+000     1.1565213649645551E-033     6.9999999999995899E-001     2.9797635292405687E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         75     9.9999997266141361E-001     5.3276390547741936E-001     4.0118072362508022E+000    -6.5345847439571152E+000     5.3063979296428894E+000     9.9999997266141361E-001     3.4100748010191948E+000     1.1909861252076593E-033     0.0000000000000000E+000     1.1909861252076593E-033     6.9999999999995899E-001     2.9797635292405687E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         76     9.9999997187400291E-001     5.3275003862882742E-001     4.0149224949436624E+000    -6.5223297480111890E+000     5.3228627675858489E+000     9.9999997187400291E-001     3.4099659204369996E+000     1.2250996084228296E-033     0.0000000000000000E+000     1.2250996084228296E-033     6.9999999999995899E-001     2.9797635292405687E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         77     9.9999997029918142E-001     5.3272307278457254E-001     4.0178114417049189E+000    -6.5103743413481876E+000     5.3387307934585513E+000     9.9999997029918131E-001     3.4097541983012287E+000     1.2593208864493942E-033     0.0000000000000000E+000     1.2593208864493942E-033     6.9999999999995899E-001     2.9797635292405687E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         78     9.9999996951177073E-001     5.3270995414661304E-001     4.0196657695253375E+000    -6.5026291062884347E+000     5.3489981275485494E+000     9.9999996951177084E-001     3.4096512021612027E+000     1.2819997214176174E-033     0.0000000000000000E+000     1.2819997214176174E-033     6.9999999999995899E-001     2.9797635292405687E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                         79     9.9999996872436003E-001     5.3269706623581559E-001     4.0223473949934085E+000    -6.4913328315381076E+000     5.3639591291687516E+000     9.9999996872436014E-001     3.4095500205198013E+000     1.3158108995974165E-033     0.0000000000000000E+000     1.3158108995974165E-033     6.9999999999995899E-001     2.9797635292405687E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
