                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        750                         797     1.0000000000000000E+000     2.0000000000000000E-002     3.2889425758054346E+007     2.6417932246245194E+005     5.7321958318025418E+003     9.5104934401924401E-001     9.9018951572263469E-001    -1.6587012381999897E+000     6.9968338131787489E-001     6.4073749424804232E-005     2.8025254493270030E-001     3.4416106108120102E-003     1.0081585468366128E-003     9.3604466091400593E-003     2.0994599496976670E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9995201647759342E-001     6.0083246563716737E-005     2.7998790027584336E-001     3.4416106108119864E-003     1.0081585468366047E-003     9.3604466091399777E-003     2.0994599496976462E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999990405752E-001     9.8998910901702708E-001     9.9999999983141730E-001     9.8987355540503952E-001     9.8653172741948674E+003     2.4926319934770606E+007     1.0514701537712912E+010     6.5127496927310613E-001     6.5127496927310613E-001     4.4935468324424176E-048     1.5458102185253692E-002     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                         53     9.9999999973275089E-001    -4.4752493826700959E-003     4.0305617654871613E+000    -6.3648361400254325E+000     5.4989123848716455E+000     9.9999999973275100E-001     9.8974826841402552E-001     1.7611757148840151E-033     0.0000000000000000E+000     1.7611757148840151E-033     6.9999999540066449E-001     2.9802234587087786E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                         54     9.9999999971712594E-001    -4.4828623848203559E-003     4.0345497088863462E+000    -6.3507716993288446E+000     5.5185431902838840E+000     9.9999999971712594E-001     9.8973091868943153E-001     1.8192009841459963E-033     0.0000000000000000E+000     1.8192009841459963E-033     6.9999999540066449E-001     2.9802234587087786E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                         55     9.9999999970150100E-001    -4.4902331739618368E-003     4.0382586816217421E+000    -6.3372105357817805E+000     5.5373263608884642E+000     9.9999999970150100E-001     9.8971412124827796E-001     1.8769604589196583E-033     0.0000000000000000E+000     1.8769604589196579E-033     6.9999999540066449E-001     2.9802234587087786E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                         56     9.9999999968587605E-001    -4.4973777193032596E-003     4.0417238931482178E+000    -6.3241238831614464E+000     5.5553312791791303E+000     9.9999999968587594E-001     9.8969783967080793E-001     1.9344378781848425E-033     0.0000000000000000E+000     1.9344378781848425E-033     6.9999999540066449E-001     2.9802234587087786E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                         57     9.9999999967025111E-001    -4.5043105255054179E-003     4.0449744214696857E+000    -6.3114834015486014E+000     5.5726204399226216E+000     9.9999999967025111E-001     9.8968204087795675E-001     1.9916270871989980E-033     0.0000000000000000E+000     1.9916270871989983E-033     6.9999999540066449E-001     2.9802234587087786E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                         58     9.9999999965462616E-001    -4.5110447730903336E-003     4.0480346062694039E+000    -6.2992570820740887E+000     5.5892498649241347E+000     9.9999999965462616E-001     9.8966669481094671E-001     2.0485513697837746E-033     0.0000000000000000E+000     2.0485513697837746E-033     6.9999999540066449E-001     2.9802234587087786E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                         59     9.9999999963900121E-001    -4.5175923812688550E-003     4.0509250323644661E+000    -6.2874186096295928E+000     5.6052669810378957E+000     9.9999999963900121E-001     9.8965177428773499E-001     2.1052206359080783E-033     0.0000000000000000E+000     2.1052206359080786E-033     6.9999999540066449E-001     2.9802234587087786E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                         60     9.9999999962337627E-001    -4.5239642025962775E-003     4.0536632606196710E+000    -6.2759442139041273E+000     5.6207121734902099E+000     9.9999999962337627E-001     9.8963725455910334E-001     2.1616435645947968E-033     0.0000000000000000E+000     2.1616435645947968E-033     6.9999999540066449E-001     2.9802234587087786E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                         61     9.9999999960775132E-001    -4.5301701495657019E-003     4.0575591506812962E+000    -6.2594297568272514E+000     5.6429009764457509E+000     9.9999999960775143E-001     9.8962311301990413E-001     2.2455162154407899E-033     0.0000000000000000E+000     2.2455162154407899E-033     6.9999999540066449E-001     2.9802234587087786E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                         62     9.9999999957650132E-001    -4.5421196797841854E-003     4.0622872957213669E+000    -6.2383967928616402E+000     5.6708293576036386E+000     9.9999999957650132E-001     9.8959588410243093E-001     2.3570681286241185E-033     0.0000000000000000E+000     2.3570681286241185E-033     6.9999999540066449E-001     2.9802234587087786E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                         63     9.9999999954525132E-001    -4.5535051997826707E-003     4.0655406501207283E+000    -6.2233269178684445E+000     5.6906582952995270E+000     9.9999999954525143E-001     9.8956994106951146E-001     2.4403876476325467E-033     0.0000000000000000E+000     2.4403876476325467E-033     6.9999999540066449E-001     2.9802234587087786E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                         64     9.9999999952962637E-001    -4.5590041314963348E-003     4.0676196738430823E+000    -6.2136555919578864E+000     5.7033912416680481E+000     9.9999999952962637E-001     9.8955741145352794E-001     2.4954052539860204E-033     0.0000000000000000E+000     2.4954052539860204E-033     6.9999999540066449E-001     2.9802234587087786E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                         65     9.9999999951400143E-001    -4.5643821626797417E-003     4.0706139130466230E+000    -6.1996667231939426E+000     5.7218190735908809E+000     9.9999999951400143E-001     9.8954515746945237E-001     2.5771873833496655E-033     0.0000000000000000E+000     2.5771873833496655E-033     6.9999999540066449E-001     2.9802234587087786E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                         66     9.9999999948275142E-001    -4.5747978547880834E-003     4.0743227200868706E+000    -6.1817737631085503E+000     5.7452350519660813E+000     9.9999999948275142E-001     9.8952142547532418E-001     2.6857145800771427E-033     0.0000000000000000E+000     2.6857145800771431E-033     6.9999999540066449E-001     2.9802234587087786E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                         67     9.9999999945150142E-001    -4.5847938442823838E-003     4.0777818255791418E+000    -6.1647252958121728E+000     5.7674551312289504E+000     9.9999999945150142E-001     9.8949865030235984E-001     2.7933711437934871E-033     0.0000000000000000E+000     2.7933711437934871E-033     6.9999999540066449E-001     2.9802234587087786E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                         68     9.9999999942025142E-001    -4.5944056887647529E-003     4.0810227158269967E+000    -6.1484306590090148E+000     5.7885969366444563E+000     9.9999999942025142E-001     9.8947675087169429E-001     2.9003010210909277E-033     0.0000000000000000E+000     2.9003010210909281E-033     6.9999999540066449E-001     2.9802234587087786E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                         69     9.9999999938900141E-001    -4.6036641839325154E-003     4.0840714342648852E+000    -6.1328256157353946E+000     5.8087559869034457E+000     9.9999999938900141E-001     9.8945565696318516E-001     3.0065430620434694E-033     0.0000000000000000E+000     3.0065430620434691E-033     6.9999999540066449E-001     2.9802234587087786E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                         70     9.9999999935775141E-001    -4.6125964704858595E-003     4.0869496712258604E+000    -6.1178524450238339E+000     5.8280243308276880E+000     9.9999999935775141E-001     9.8943530669178970E-001     3.1121423688865235E-033     0.0000000000000000E+000     3.1121423688865235E-033     6.9999999540066449E-001     2.9802234587087786E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                         71     9.9999999932650141E-001    -4.6212265703234794E-003     4.0896755990929563E+000    -6.1034714156034440E+000     5.8464744997626612E+000     9.9999999932650141E-001     9.8941564528462200E-001     3.2170581073417539E-033     0.0000000000000000E+000     3.2170581073417539E-033     6.9999999540066449E-001     2.9802234587087786E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                         72     9.9999999929525141E-001    -4.6295760663006662E-003     4.0922645470903047E+000    -6.0896485517604857E+000     5.8641747274725970E+000     9.9999999929525141E-001     9.8939662353121960E-001     3.3212362068019464E-033     0.0000000000000000E+000     3.3212362068019464E-033     6.9999999540066449E-001     2.9802234587087786E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                         73     9.9999999926400140E-001    -4.6376644557301755E-003     4.0959568296888955E+000    -6.0699587041639056E+000     5.8894414434443689E+000     9.9999999926400140E-001     9.8937819697733964E-001     3.4754875989794803E-033     0.0000000000000000E+000     3.4754875989794796E-033     6.9999999540066449E-001     2.9802234587087786E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                         74     9.9999999920150140E-001    -4.6531254537633144E-003     4.0993355063700472E+000    -6.0511830924834227E+000     5.9133224618303348E+000     9.9999999920150140E-001     9.8934297547968419E-001     3.6292495467677343E-033     0.0000000000000000E+000     3.6292495467677343E-033     6.9999999540066449E-001     2.9802234587087786E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                         75     9.9999999917025140E-001    -4.6605294504392025E-003     4.1014909220373559E+000    -6.0392298765185402E+000     5.9285448231743647E+000     9.9999999917025140E-001     9.8932610897557915E-001     3.7306676019061669E-033     0.0000000000000000E+000     3.7306676019061662E-033     6.9999999540066449E-001     2.9802234587087786E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                         76     9.9999999913900139E-001    -4.6677328069635871E-003     4.1045906829199588E+000    -6.0220511286249749E+000     5.9504243314055927E+000     9.9999999913900139E-001     9.8930969981111105E-001     3.8814091941487120E-033     0.0000000000000000E+000     3.8814091941487120E-033     6.9999999540066449E-001     2.9802234587087786E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                         77     9.9999999907650139E-001    -4.6815817853148398E-003     4.1074673329834495E+000    -6.0055372243931275E+000     5.9712568305280413E+000     9.9999999907650139E-001     9.8927815276011710E-001     4.0320599589624658E-033     0.0000000000000000E+000     4.0320599589624658E-033     6.9999999540066449E-001     2.9802234587087786E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                         78     9.9999999904525139E-001    -4.6882483885711803E-003     4.1093146961500508E+000    -5.9949566808135000E+000     5.9846108167598722E+000     9.9999999904525139E-001     9.8926296704026406E-001     4.1316441936688217E-033     0.0000000000000000E+000     4.1316441936688217E-033     6.9999999540066449E-001     2.9802234587087786E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                         79     9.9999999901400138E-001    -4.6947548345151148E-003     4.1119877001978091E+000    -5.9796885519603515E+000     6.0039018292681119E+000     9.9999999901400149E-001     9.8924814636426539E-001     4.2797025235413746E-033     0.0000000000000000E+000     4.2797025235413746E-033     6.9999999540066449E-001     2.9802234587087786E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
