                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        600                         723     1.0000000000000000E+000     2.0000000000000000E-002     3.5543690239373506E+006     5.9552117455373103E+004     4.3110518946357170E+003     7.5843465077746142E-001     1.5633327221892639E+000    -3.7382938953167351E+000     6.9999998354651161E-001     2.9814088739616624E-005     2.7997020236474901E-001     3.4416106108119881E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976470E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9999999847855010E-001     2.9799156701488456E-005     2.7997020236474873E-001     3.4416106108119868E-003     1.0081585468366043E-003     9.3604466091399743E-003     2.0994599496976470E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999900693415E-001     1.5627744853151868E+000     9.9999999825005470E-001     1.5624960157535759E+000     1.9570895537358654E+004     1.9797481885833602E+007     1.3185051592446535E+010     5.6617868250879874E-005     5.6617868250879874E-005     1.1802215346855544E-078     2.2660428078223554E-006     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        568     7.6243097311019881E-001     1.5188946011448252E-002     6.2309477476480915E+000    -3.5325119148258272E-001     1.3998694743605842E+001     7.6243097311019881E-001     1.0355926180302935E+000     1.0952063769329058E-007     0.0000000000000000E+000     1.0952063769329059E-007     6.9999999938243607E-001     2.9798252815402227E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        569     7.5648003826066845E-001     1.2703207503166978E-002     6.2355292699655962E+000    -3.4626436353214846E-001     1.4010319805297376E+001     7.5648003826066845E-001     1.0296822054441108E+000     1.2200180378197024E-007     0.0000000000000000E+000     1.2200180378197024E-007     6.9999999938243607E-001     2.9798252815405141E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        570     7.5345700512242686E-001     1.1444435551099965E-002     6.2401445569180094E+000    -3.3928943598726125E-001     1.4021966865342483E+001     7.5345700512242686E-001     1.0267020650806988E+000     1.3594564265644941E-007     0.0000000000000000E+000     1.3594564265644944E-007     6.9999999938243607E-001     2.9798252815408116E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        571     7.4731464492669297E-001     8.8942386819693669E-003     6.2462807237713962E+000    -3.2997386016922958E-001     1.4037490916450777E+001     7.4731464492669286E-001     1.0206908902679594E+000     1.5691421584966554E-007     0.0000000000000000E+000     1.5691421584966554E-007     6.9999999938243607E-001     2.9798252815412141E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        572     7.4104235488676151E-001     6.2996653935350321E-003     6.2524208704415791E+000    -3.2065545590440331E-001     1.4053024329909141E+001     7.4104235488676151E-001     1.0146112311520561E+000     1.8102172590779128E-007     0.0000000000000000E+000     1.8102172590779128E-007     6.9999999938243607E-001     2.9798252815416258E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        573     7.3463830590124879E-001     3.6595195162436788E-003     6.2585650245548949E+000    -3.1132741734227309E-001     1.4068569177112211E+001     7.3463830590124879E-001     1.0084619567427824E+000     2.0872695841516168E-007     0.0000000000000000E+000     2.0872695841516168E-007     6.9999999938243607E-001     2.9798252815420459E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        574     7.2810069094339402E-001     9.7259810313916873E-004     6.2639356696554342E+000    -3.0316010615697703E-001     1.4082170690289509E+001     7.2810069094339414E-001     1.0022419994242611E+000     2.3628616660361749E-007     0.0000000000000000E+000     2.3628616660361749E-007     6.9999999938243607E-001     2.9798252815424206E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        575     7.2310875419246423E-001    -1.0740366287679804E-003     6.2685490872403564E+000    -2.9615658262110922E-001     1.4093839636998856E+001     7.2310875419246423E-001     9.9752999476463067E-001     2.6274306358444196E-007     0.0000000000000000E+000     2.6274306358444196E-007     6.9999999938243607E-001     2.9798252815427483E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        576     7.1803994305900898E-001    -3.1482576786584816E-003     6.2731647665685761E+000    -2.8915052317363210E-001     1.4105512752219356E+001     7.1803994305900898E-001     9.9277708037649792E-001     2.9207762145608182E-007     0.0000000000000000E+000     2.9207762145608182E-007     6.9999999938243607E-001     2.9798252815430806E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        577     7.1289352708067244E-001    -5.2506442066318033E-003     6.2777827068676535E+000    -2.8213902981003852E-001     1.4117192934916737E+001     7.1289352708067244E-001     9.8798273599243247E-001     3.2459562845450751E-007     0.0000000000000000E+000     3.2459562845450751E-007     6.9999999938243607E-001     2.9798252815434188E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        578     7.0766878676510736E-001    -7.3817797505466914E-003     6.2816266613323126E+000    -2.7629268931980344E-001     1.4126926850370863E+001     7.0766878676510725E-001     9.8314646102344661E-001     3.5432497298646632E-007     0.0000000000000000E+000     3.5432497298646632E-007     6.9999999938243607E-001     2.9798252815437044E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        579     7.0414176311512100E-001    -8.8187995957140428E-003     6.2862631933197690E+000    -2.6928607860795101E-001     1.4138621386183868E+001     7.0414176311512100E-001     9.7989874264522914E-001     3.9366475605876507E-007     0.0000000000000000E+000     3.9366475605876507E-007     6.9999999938243607E-001     2.9798252815440537E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        580     6.9698151547306031E-001    -1.1732848799588198E-002     6.2916501472553286E+000    -2.6109084002735355E-001     1.4152260157726127E+001     6.9698151547306020E-001     9.7334578199941102E-001     4.4475808845309255E-007     0.0000000000000000E+000     4.4475808845309255E-007     6.9999999938243607E-001     2.9798252815444671E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        581     6.9151760847252053E-001    -1.3954023952471266E-002     6.2962771405659161E+000    -2.5406917833542741E-001     1.4163959505360983E+001     6.9151760847252053E-001     9.6838036722346132E-001     4.9370642599980301E-007     0.0000000000000000E+000     4.9370642599980301E-007     6.9999999938243607E-001     2.9798252815448286E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        582     6.8597262735250619E-001    -1.6206542299836011E-002     6.3016862806166607E+000    -2.4588209732108607E-001     1.4177616383045793E+001     6.8597262735250619E-001     9.6337075362133451E-001     5.5753535079989024E-007     0.0000000000000000E+000     5.5753535079989034E-007     6.9999999938243607E-001     2.9798252815452582E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        583     6.7845208203516716E-001    -1.9259956680823632E-002     6.3063043685037883E+000    -2.3884194359039007E-001     1.4189323443043341E+001     6.7845208203516716E-001     9.5662129280509012E-001     6.1837153079721581E-007     0.0000000000000000E+000     6.1837153079721581E-007     6.9999999938243596E-001     2.9798252815456319E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        584     6.7463685767537807E-001    -2.0808506811935801E-002     6.3101716890368333E+000    -2.3298663164294992E-001     1.4199087340075444E+001     6.7463685767537807E-001     9.5321637246101087E-001     6.7415907961963016E-007     0.0000000000000000E+000     6.7415907961963027E-007     6.9999999938243596E-001     2.9798252815459497E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        585     6.6884481984418453E-001    -2.3159371789745184E-002     6.3140292371190849E+000    -2.2712052471970492E-001     1.4208853938307747E+001     6.6884481984418453E-001     9.4807048877240729E-001     7.3469474494585313E-007     0.0000000000000000E+000     7.3469474494585313E-007     6.9999999938243596E-001     2.9798252815462712E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        586     6.6493706943568975E-001    -2.4745598444253440E-002     6.3178995575225398E+000    -2.2126307630039074E-001     1.4218623884329061E+001     6.6493706943568975E-001     9.4461405143112176E-001     8.0065605511251346E-007     0.0000000000000000E+000     8.0065605511251346E-007     6.9999999938243596E-001     2.9798252815465978E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        587     6.5900542685879071E-001    -2.7154090361887602E-002     6.3217603234391708E+000    -2.1539480829985991E-001     1.4228393426667667E+001     6.5900542685879060E-001     9.3938995007839154E-001     8.7220667179078387E-007     0.0000000000000000E+000     8.7220667179078387E-007     6.9999999938243596E-001     2.9798252815469289E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        588     6.5500407783287873E-001    -2.8779496747927159E-002     6.3248544817432064E+000    -2.1070048658952720E-001     1.4236216245550095E+001     6.5500407783287862E-001     9.3588072592129590E-001     9.3396564507048433E-007     0.0000000000000000E+000     9.3396564507048433E-007     6.9999999938243596E-001     2.9798252815471972E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        589     6.5096500407164659E-001    -3.0421005932230138E-002     6.3279496309653025E+000    -2.0600610242478820E-001     1.4244038872506707E+001     6.5096500407164659E-001     9.3235004059321280E-001     9.9996969481988102E-007     0.0000000000000000E+000     9.9996969481988102E-007     6.9999999938243596E-001     2.9798252815474693E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        590     6.4688804935497712E-001    -3.2078882019658750E-002     6.3310457683346781E+000    -2.0131048378250280E-001     1.4251863377980509E+001     6.4688804935497712E-001     9.2879767155711568E-001     1.0705044914254463E-006     0.0000000000000000E+000     1.0705044914254463E-006     6.9999999938243596E-001     2.9798252815477437E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        591     6.4277306232091047E-001    -3.3753391314229809E-002     6.3341428905212940E+000    -1.9661363847325411E-001     1.4259689348085136E+001     6.4277306232091047E-001     9.2522340133024161E-001     1.1458715119380862E-006     0.0000000000000000E+000     1.1458715119380862E-006     6.9999999938243596E-001     2.9798252815480219E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        592     6.3861989666211816E-001    -3.5444806940782204E-002     6.3372409939845413E+000    -1.9191323947692307E-001     1.4267519888361830E+001     6.3861989666211816E-001     9.2162700784190144E-001     1.2263984374793924E-006     0.0000000000000000E+000     1.2263984374793924E-006     6.9999999938243596E-001     2.9798252815483034E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        593     6.3442841133414041E-001    -3.7153399843165694E-002     6.3403400752412438E+000    -1.8721501639658916E-001     1.4275354170856252E+001     6.3442841133414041E-001     9.1800828382034583E-001     1.3124103234897396E-006     0.0000000000000000E+000     1.3124103234897396E-006     6.9999999938243596E-001     2.9798252815485880E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        594     6.3019847088755143E-001    -3.8879470705684566E-002     6.3434401319489888E+000    -1.8251203782282649E-001     1.4283187227159363E+001     6.3019847088755143E-001     9.1436696957096908E-001     1.4042916015647077E-006     0.0000000000000000E+000     1.4042916015647077E-006     6.9999999938243596E-001     2.9798252815488764E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        595     6.2592994537729130E-001    -4.0623300400254539E-002     6.3465411625024073E+000    -1.7780949307663754E-001     1.4291021334725439E+001     6.2592994537729130E-001     9.1070285821687247E-001     1.5024128525188092E-006     0.0000000000000000E+000     1.5024128525188092E-006     6.9999999938243596E-001     2.9798252815491684E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        596     6.2162271086110321E-001    -4.2385198136697222E-002     6.3496431660292370E+000    -1.7310566214926371E-001     1.4298860634180430E+001     6.2162271086110321E-001     9.0701569438655838E-001     1.6071909253747020E-006     0.0000000000000000E+000     1.6071909253747020E-006     6.9999999938243596E-001     2.9798252815494635E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        597     6.1727664954894468E-001    -4.4165474402059000E-002     6.3527461419534044E+000    -1.6839902918733304E-001     1.4306700778222098E+001     6.1727664954894468E-001     9.0330523178706645E-001     1.7190697265504499E-006     0.0000000000000000E+000     1.7190697265504501E-006     6.9999999938243607E-001     2.9798252815497627E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        598     6.1289165004208002E-001    -4.5964441732469379E-002     6.3558500895813319E+000    -1.6369363256449143E-001     1.4314541767041975E+001     6.1289165004208002E-001     8.9957123175217546E-001     1.8384984586700011E-006     0.0000000000000000E+000     1.8384984586700011E-006     6.9999999938243607E-001     2.9798252815500653E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        599     6.0846760755065332E-001    -4.7782438081497396E-002     6.3589550073843792E+000    -1.5898383408526429E-001     1.4322388362291283E+001     6.0846760755065332E-001     8.9581341522104607E-001     1.9659963150553991E-006     0.0000000000000000E+000     1.9659963150553991E-006     6.9999999938243607E-001     2.9798252815503716E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        600     6.0400442411684807E-001    -4.9619786888630037E-002     6.3620608922147426E+000    -1.5427387985100161E-001     1.4330234146517782E+001     6.0400442411684807E-001     8.9203154595479028E-001     2.1020714103215197E-006     0.0000000000000000E+000     2.1020714103215193E-006     6.9999999938243607E-001     2.9798252815506819E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        601     5.9950200882261617E-001    -5.1476838654978430E-002     6.3651677402553650E+000    -1.4956418974722221E-001     1.4338084088376373E+001     5.9950200882261617E-001     8.8822534497338301E-001     2.2472800494123894E-006     0.0000000000000000E+000     2.2472800494123894E-006     6.9999999938243596E-001     2.9798252815509960E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        602     5.9496027803837293E-001    -5.3353955663528754E-002     6.3682755478575137E+000    -1.4484963158859848E-001     1.4345934875744218E+001     5.9496027803837293E-001     8.8439452295936738E-001     2.4022447074333545E-006     0.0000000000000000E+000     2.4022447074333540E-006     6.9999999938243596E-001     2.9798252815513141E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        603     5.9037915553316833E-001    -5.5251488117549090E-002     6.3713843114792734E+000    -1.4013378260267167E-001     1.4353790442143017E+001     5.9037915553316833E-001     8.8053882926900295E-001     2.5675800132727967E-006     0.0000000000000000E+000     2.5675800132727967E-006     6.9999999938243596E-001     2.9798252815516360E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        604     5.8575857293480360E-001    -5.7169811904421275E-002     6.3744940287299103E+000    -1.3541818368670930E-001     1.4361644577244512E+001     5.8575857293480360E-001     8.7665797527690137E-001     2.7439481694281915E-006     0.0000000000000000E+000     2.7439481694281919E-006     6.9999999938243596E-001     2.9798252815519623E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        605     5.8109847011544935E-001    -5.9109320694293255E-002     6.3776046985017230E+000    -1.3070117179663829E-001     1.4369501421589936E+001     5.8109847011544935E-001     8.7275165151451073E-001     2.9320731004688455E-006     0.0000000000000000E+000     2.9320731004688455E-006     6.9999999938243596E-001     2.9798252815522923E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        606     5.7639879541806782E-001    -6.1070412238268368E-002     6.3807163210156848E+000    -1.2598240423675339E-001     1.4377361389398773E+001     5.7639879541806782E-001     8.6881955600421679E-001     3.1327165496504598E-006     0.0000000000000000E+000     3.1327165496504598E-006     6.9999999938243596E-001     2.9798252815526270E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        607     5.7165950580737668E-001    -6.3053494527962523E-002     6.3838288969608525E+000    -1.2126369448341119E-001     1.4385223238775479E+001     5.7165950580737668E-001     8.6486138230602116E-001     3.3466712617224106E-006     0.0000000000000000E+000     3.3466712617224106E-006     6.9999999938243596E-001     2.9798252815529658E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        608     5.6688056745394855E-001    -6.5058996089865317E-002     6.3869424262814309E+000    -1.1654149626942478E-001     1.4393087590962963E+001     5.6688056745394855E-001     8.6087679970892728E-001     3.5748217827028206E-006     0.0000000000000000E+000     3.5748217827028202E-006     6.9999999938243596E-001     2.9798252815533087E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        609     5.6206195612965815E-001    -6.7087341745486140E-002     6.3900569082351248E+000    -1.1181994418860494E-001     1.4400954239146458E+001     5.6206195612965815E-001     8.5686550213635537E-001     3.8180441918431997E-006     0.0000000000000000E+000     3.8180441918431997E-006     6.9999999938243596E-001     2.9798252815536563E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        610     5.5720365736216637E-001    -6.9138988761590386E-002     6.3931723413200325E+000    -1.0709620430172266E-001     1.4408821320422865E+001     5.5720365736216637E-001     8.5282713712764924E-001     4.0773286392407718E-006     0.0000000000000000E+000     4.0773286392407710E-006     6.9999999938243596E-001     2.9798252815540087E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        611     5.5230566668599690E-001    -7.1214395075442499E-002     6.3962887237752826E+000    -1.0237167072284475E-001     1.4416692561210981E+001     5.5230566668599690E-001     8.4876136959328807E-001     4.3536883479069500E-006     0.0000000000000000E+000     4.3536883479069500E-006     6.9999999938243596E-001     2.9798252815543655E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        612     5.4736799018962445E-001    -7.3314039569851330E-002     6.3994060546233058E+000    -9.7645224461018004E-002     1.4424564649536148E+001     5.4736799018962445E-001     8.4466784256887351E-001     4.6482239618591648E-006     0.0000000000000000E+000     4.6482239618591648E-006     6.9999999938243596E-001     2.9798252815547270E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        613     5.4239064467755704E-001    -7.5438410799466171E-002     6.4025243338156415E+000    -9.2919536497934538E-002     1.4432439241698985E+001     5.4239064467755704E-001     8.4054620018216353E-001     4.9620619427078211E-006     0.0000000000000000E+000     4.9620619427078211E-006     6.9999999938243596E-001     2.9798252815550933E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        614     5.3737365805670834E-001    -7.7588026193884746E-002     6.4056435629373691E+000    -8.8191705218122307E-002     1.4440316544920604E+001     5.3737365805670834E-001     8.3639605129699535E-001     5.2964616852175425E-006     0.0000000000000000E+000     5.2964616852175425E-006     6.9999999938243596E-001     2.9798252815554643E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        615     5.3231706971745540E-001    -7.9763405455928332E-002     6.4087637441286507E+000    -8.3463216317593653E-002     1.4448194489340267E+001     5.3231706971745540E-001     8.3221702204617487E-001     5.6527084042681542E-006     0.0000000000000000E+000     5.6527084042681551E-006     6.9999999938243596E-001     2.9798252815558400E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        616     5.2722093077703569E-001    -8.1965092855598568E-002     6.4118848802372561E+000    -7.8733481951608578E-002     1.4456075559279974E+001     5.2722093077703569E-001     8.2800871362117978E-001     6.0321917921097851E-006     0.0000000000000000E+000     6.0321917921097851E-006     6.9999999938243596E-001     2.9798252815562212E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        617     5.2208530473365178E-001    -8.4193647644202702E-002     6.4150069734354629E+000    -7.4002225596490778E-002     1.4463959754953654E+001     5.2208530473365178E-001     8.2377072183610645E-001     6.4363833177434301E-006     0.0000000000000000E+000     6.4363833177434301E-006     6.9999999938243584E-001     2.9798252815566074E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        618     5.1691026761430725E-001    -8.6449646421894788E-002     6.4181300245191055E+000    -6.9269649306808817E-002     1.4471845420536761E+001     5.1691026761430725E-001     8.1950263359253062E-001     6.8668371456036317E-006     0.0000000000000000E+000     6.8668371456036317E-006     6.9999999938243584E-001     2.9798252815569987E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        619     5.1169590871758930E-001    -8.8733686300383793E-002     6.4212540327273864E+000    -6.4535965580197668E-002     1.4479732142256687E+001     5.1169590871758930E-001     8.1520402200451003E-001     7.3252010356960140E-006     0.0000000000000000E+000     7.3252010356960140E-006     6.9999999938243584E-001     2.9798252815573951E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        620     5.0644233126311988E-001    -9.1046385838812027E-002     6.4243789958138411E+000    -5.9799473064887997E-002     1.4487624060415868E+001     5.0644233126311988E-001     8.1087444588509683E-001     7.8132572481226361E-006     0.0000000000000000E+000     7.8132572481226361E-006     6.9999999938243584E-001     2.9798252815577973E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        621     5.0114965274358836E-001    -9.3388375715865682E-002     6.4275049121305319E+000    -5.5063202326324515E-002     1.4495512688116268E+001     5.0114965274358836E-001     8.0651346836775817E-001     8.3328091488104960E-006     0.0000000000000000E+000     8.3328091488104960E-006     6.9999999938243584E-001     2.9798252815582046E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        622     4.9581800551553368E-001    -9.5760325118539047E-002     6.4306317817213934E+000    -5.0323034499949112E-002     1.4503407340721765E+001     4.9581800551553368E-001     8.0212060901392634E-001     8.8859078751273427E-006     0.0000000000000000E+000     8.8859078751273427E-006     6.9999999938243584E-001     2.9798252815586172E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        623     4.9044753727034607E-001    -9.8162904057524356E-002     6.4337596063051503E+000    -4.5582548462730924E-002     1.4511303257414959E+001     4.9044753727034607E-001     7.9769541523018628E-001     9.4745733065811733E-006     0.0000000000000000E+000     9.4745733065811716E-006     6.9999999938243584E-001     2.9798252815590357E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        624     4.8503841160594652E-001    -1.0059682640788033E-001     6.4368883903077245E+000    -4.0842079710262186E-002     1.4519201473453762E+001     4.8503841160594652E-001     7.9323738395845567E-001     1.0101009374148363E-005     0.0000000000000000E+000     1.0101009374148364E-005     6.9999999938243584E-001     2.9798252815594602E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
