                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        767                         789     1.0000000000000000E+000     2.0000000000000000E-002     3.9600505318463363E+007     7.9644482322512683E+005     5.6803962348882296E+003     7.4702350240188875E-001     8.9365256748410338E-001    -1.7006011969993309E+000     6.9922059804178249E-001     4.7190051217627240E-005     2.8073221190699982E-001     3.4416106108119998E-003     1.0081585468366104E-003     9.3604466091400280E-003     2.0994599496976601E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9989381203951950E-001     7.6032828210334684E-005     2.8003015513227003E-001     3.4416106108119834E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976483E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999992365429E-001     8.9348658097576805E-001     9.9999999986261867E-001     8.9338790704533499E-001     8.4583691004256179E+003     3.5162242600503892E+007     1.3386459686806658E+010     7.5180171627281311E-001     7.5180171627281311E-001     1.4176491268500667E-047     1.7715450733908046E-002     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        215     9.9999979711504228E-001    -5.1102684528495791E-002     4.4657269631329779E+000    -3.9967105091689996E+000     8.4726268416818495E+000     9.9999979711504239E-001     8.8899090011895010E-001     4.2245721744185436E-031     0.0000000000000000E+000     4.2245721744185436E-031     6.9999999539030966E-001     2.9802244941874404E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        216     9.9999978710984083E-001    -5.1131508263164850E-002     4.4691776620707664E+000    -3.9839316350805736E+000     8.4897773104759651E+000     9.9999978710984083E-001     8.8893190054932036E-001     4.3526085193363361E-031     0.0000000000000000E+000     4.3526085193363361E-031     6.9999999539030966E-001     2.9802244941874404E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        217     9.9999978043970661E-001    -5.1150169969317788E-002     4.4732025243916294E+000    -3.9693130479664998E+000     8.5095068485024381E+000     9.9999978043970661E-001     8.8889370381830346E-001     4.5038786342370399E-031     0.0000000000000000E+000     4.5038786342370399E-031     6.9999999539030966E-001     2.9802244941874404E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        218     9.9999976709943805E-001    -5.1186264790058694E-002     4.4770774024537472E+000    -3.9551724411890836E+000     8.5285483382086635E+000     9.9999976709943805E-001     8.8881982969146378E-001     4.6552408385169825E-031     0.0000000000000000E+000     4.6552408385169825E-031     6.9999999539030966E-001     2.9802244941874404E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        219     9.9999976025067439E-001    -5.1204205223934270E-002     4.4796390798520269E+000    -3.9459574646997995E+000     8.5410102441746378E+000     9.9999976025067439E-001     8.8878311385763431E-001     4.7566264620767110E-031     0.0000000000000000E+000     4.7566264620767110E-031     6.9999999539030966E-001     2.9802244941874404E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        220     9.9999975340191072E-001    -5.1221771157058463E-002     4.4821405049878384E+000    -3.9370086025146689E+000     8.5531263142992504E+000     9.9999975340191072E-001     8.8874716592447178E-001     4.8572133167684777E-031     0.0000000000000000E+000     4.8572133167684777E-031     6.9999999539030966E-001     2.9802244941874404E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        221     9.9999974655314705E-001    -5.1238980905663437E-002     4.4858016222996353E+000    -3.9240790374657406E+000     8.5706921007976042E+000     9.9999974655314716E-001     8.8871194831777589E-001     5.0063419543628063E-031     0.0000000000000000E+000     5.0063419543628055E-031     6.9999999539030966E-001     2.9802244941874404E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        222     9.9999973285561983E-001    -5.1272396631147070E-002     4.4904772008454499E+000    -3.9075951609330852E+000     8.5930669781745390E+000     9.9999973285561983E-001     8.8864357118362847E-001     5.2031771027927292E-031     0.0000000000000000E+000     5.2031771027927292E-031     6.9999999539030966E-001     2.9802244941874404E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        223     9.9999971915809260E-001    -5.1304575102524522E-002     4.4938429391775765E+000    -3.8957570619719157E+000     8.6091267212001750E+000     9.9999971915809260E-001     8.8857773076065183E-001     5.3493323221697814E-031     0.0000000000000000E+000     5.3493323221697823E-031     6.9999999539030966E-001     2.9802244941874404E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        224     9.9999971230932894E-001    -5.1320234284528359E-002     4.4971322868513379E+000    -3.8843902129185071E+000     8.6246160426625753E+000     9.9999971230932905E-001     8.8854569224729196E-001     5.4935630317696819E-031     0.0000000000000000E+000     5.4935630317696819E-031     6.9999999539030966E-001     2.9802244941874404E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        225     9.9999969861180171E-001    -5.1350748448655871E-002     4.5024029252117588E+000    -3.8663198016321787E+000     8.6492706465059079E+000     9.9999969861180171E-001     8.8848326392334920E-001     5.7309681585428858E-031     0.0000000000000000E+000     5.7309681585428858E-031     6.9999999539030966E-001     2.9802244941874404E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        226     9.9999967806551082E-001    -5.1394665580743147E-002     4.5073987572395522E+000    -3.8491961523172820E+000     8.6726103481094832E+000     9.9999967806551093E-001     8.8839342243177766E-001     5.9654759927071427E-031     0.0000000000000000E+000     5.9654759927071427E-031     6.9999999539030966E-001     2.9802244941874404E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        227     9.9999966436798360E-001    -5.1422818742120707E-002     4.5112779118122655E+000    -3.8361011474356173E+000     8.6905396807730195E+000     9.9999966436798360E-001     8.8833583415060946E-001     6.1513219789200085E-031     0.0000000000000000E+000     6.1513219789200085E-031     6.9999999539030966E-001     2.9802244941874404E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        228     9.9999965048761663E-001    -5.1450505665565173E-002     4.5160264660299321E+000    -3.8202944427321821E+000     8.7122671045116356E+000     9.9999965048761663E-001     8.8827920321634379E-001     6.3834495421185620E-031     0.0000000000000000E+000     6.3834495421185620E-031     6.9999999539030966E-001     2.9802244941874404E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        229     9.9999962939280662E-001    -5.1491088751693066E-002     4.5205790420919447E+000    -3.8051536791202989E+000     8.7330734028243171E+000     9.9999962939280662E-001     8.8819620094797180E-001     6.6140804955853036E-031     0.0000000000000000E+000     6.6140804955853036E-031     6.9999999539030966E-001     2.9802244941874404E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        230     9.9999961532959991E-001    -5.1517223187214967E-002     4.5241046703741805E+000    -3.7935761260560192E+000     8.7490335414628788E+000     9.9999961532959991E-001     8.8814275378504670E-001     6.7960917835106495E-031     0.0000000000000000E+000     6.7960917835106503E-031     6.9999999539030966E-001     2.9802244941874404E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        231     9.9999960126639320E-001    -5.1542674661850585E-002     4.5284443217556403E+000    -3.7794948018678793E+000     8.7684985353236797E+000     9.9999960126639331E-001     8.8809070642694021E-001     7.0242910704582425E-031     0.0000000000000000E+000     7.0242910704582425E-031     6.9999999539030966E-001     2.9802244941874404E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        232     9.9999957960685781E-001    -5.1580631630019365E-002     4.5334827464997129E+000    -3.7632178602481741E+000     8.7909947748203319E+000     9.9999957960685781E-001     8.8801309144668306E-001     7.2977261528873526E-031     0.0000000000000000E+000     7.2977261528873517E-031     6.9999999539030966E-001     2.9802244941874404E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        233     9.9999955794732243E-001    -5.1617201748278344E-002     4.5375112971600515E+000    -3.7502670957117017E+000     8.8088979147722473E+000     9.9999955794732243E-001     8.8793831873397266E-001     7.5229407668242489E-031     0.0000000000000000E+000     7.5229407668242480E-031     6.9999999539030966E-001     2.9802244941874404E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        234     9.9999954350763220E-001    -5.1640870464361908E-002     4.5406452940209396E+000    -3.7403055799227967E+000     8.8227080718351445E+000     9.9999954350763220E-001     8.8788992809544465E-001     7.7009352665187073E-031     0.0000000000000000E+000     7.7009352665187073E-031     6.9999999539030966E-001     2.9802244941874404E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        235     9.9999952906794198E-001    -5.1664006204147198E-002     4.5452169890325207E+000    -3.7259948433284067E+000     8.8426400513000267E+000     9.9999952906794187E-001     8.8784262967457239E-001     7.9641107659078017E-031     0.0000000000000000E+000     7.9641107659078017E-031     6.9999999539030966E-001     2.9802244941874404E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        236     9.9999950018856143E-001    -5.1708788311382738E-002     4.5495814081913544E+000    -3.7122771899756648E+000     8.8617057829586141E+000     9.9999950018856143E-001     8.8775108484569099E-001     8.2249015592968757E-031     0.0000000000000000E+000     8.2249015592968757E-031     6.9999999539030966E-001     2.9802244941874404E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        237     9.9999948574887121E-001    -5.1730488154839639E-002     4.5531902389151311E+000    -3.7011527511492353E+000     8.8772604481172550E+000     9.9999948574887121E-001     8.8770672881744495E-001     8.4427125014747589E-031     0.0000000000000000E+000     8.4427125014747589E-031     6.9999999539030966E-001     2.9802244941874401E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                        238     9.9999946341298473E-001    -5.1763211606861773E-002     4.5574253264616820E+000    -3.6881630174305955E+000     8.8954420206936007E+000     9.9999946341298473E-001     8.8763984393772677E-001     8.7044298226853792E-031     0.0000000000000000E+000     8.7044298226853810E-031     6.9999999539030966E-001     2.9802244941874401E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
