                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        250                         613     1.0000000000000000E+000     2.0000000000000000E-002     1.5007295193278174E+004     2.3947631819167827E+002     4.2499778728074862E+003     3.1283978867575126E+001     1.0331098220271045E+001    -6.6269300580024710E+000     7.0000000000000018E-001     2.9797635251138276E-005     2.7997020236474890E-001     3.4416106108119972E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976496E-003     1.0000000000000000E+000     0.0000000000000000E+000     7.0000000000000007E-001     2.9797635251138296E-005     2.7997020236474884E-001     3.4416106108119946E-003     1.0081585468366052E-003     9.3604466091399777E-003     2.0994599496976492E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999979493734903E-001     1.0307659453355921E+001     9.9999971220126105E-001     1.0300461969008841E+001     3.3247064600921975E+005     7.2629167243591553E+004     3.1965243431246179E+008     1.9407282465117558E-014     1.9407282465117558E-014     0.0000000000000000E+000     7.7642332177345890E-016     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                         53     9.9999979044490794E-001     1.0131432828108213E+000     3.8530040729297315E+000    -7.3026408747142222E+000     4.3565388429908429E+000     9.9999979044490794E-001     1.0307261224048007E+001     2.0297835896700713E-034     0.0000000000000000E+000     2.0297835896700713E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         54     9.9999978710984083E-001     1.0131308148069873E+000     3.8578569975695340E+000    -7.3026943127205666E+000     4.3615683810778192E+000     9.9999978710984083E-001     1.0306965320846043E+001     2.0295337680966078E-034     0.0000000000000000E+000     2.0295337680966078E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         55     9.9999978377477372E-001     1.0131183441948186E+000     3.8624638645813603E+000    -7.3025733772472314E+000     4.3665398441882752E+000     9.9999978377477383E-001     1.0306669364237987E+001     2.0300991828901826E-034     0.0000000000000000E+000     2.0300991828901822E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         56     9.9999978043970661E-001     1.0131058759808738E+000     3.8690044099737615E+000    -7.3021550937253785E+000     4.3738930368369022E+000     9.9999978043970661E-001     1.0306373473041067E+001     2.0320560168230485E-034     0.0000000000000000E+000     2.0320560168230485E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         57     9.9999977376957239E-001     1.0130809603416704E+000     3.8768882444474957E+000    -7.3009860928081807E+000     4.3835108948338251E+000     9.9999977376957239E-001     1.0305782209445223E+001     2.0375349021419776E-034     0.0000000000000000E+000     2.0375349021419776E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         58     9.9999976709943816E-001     1.0130561074065951E+000     3.8823024616877246E+000    -7.2997116205005534E+000     4.3906500751020303E+000     9.9999976709943816E-001     1.0305192467649402E+001     2.0435249476115685E-034     0.0000000000000000E+000     2.0435249476115685E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         59     9.9999976367505639E-001     1.0130433838893205E+000     3.8857928073915868E+000    -7.2987410729473563E+000     4.3954301888151006E+000     9.9999976367505627E-001     1.0304890561041837E+001     2.0480983511943046E-034     0.0000000000000000E+000     2.0480983511943046E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         60     9.9999976025067461E-001     1.0130306876597759E+000     3.8907731222271371E+000    -7.2971442466890561E+000     4.4025015263451852E+000     9.9999976025067461E-001     1.0304589310740335E+001     2.0556451859981742E-034     0.0000000000000000E+000     2.0556451859981737E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         61     9.9999975340191094E-001     1.0130053850724130E+000     3.8968410702781648E+000    -7.2946363273581909E+000     4.4117572492120578E+000     9.9999975340191094E-001     1.0303988968836487E+001     2.0675541636210469E-034     0.0000000000000000E+000     2.0675541636210469E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         62     9.9999974655314727E-001     1.0129802237936396E+000     3.9024050262071266E+000    -7.2918417047251385E+000     4.4208214693183230E+000     9.9999974655314727E-001     1.0303392014374515E+001     2.0809058710896142E-034     0.0000000000000000E+000     2.0809058710896142E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         63     9.9999973970438361E-001     1.0129552195722733E+000     3.9075315470273386E+000    -7.2888108872941135E+000     4.4297016863047780E+000     9.9999973970438361E-001     1.0302798820380028E+001     2.0954835272178729E-034     0.0000000000000000E+000     2.0954835272178724E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         64     9.9999973285561994E-001     1.0129303849661795E+000     3.9122766715712105E+000    -7.2855879234831926E+000     4.4384073643222601E+000     9.9999973285561994E-001     1.0302209684101589E+001     2.1110974456989570E-034     0.0000000000000000E+000     2.1110974456989570E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         65     9.9999972600685627E-001     1.0129057297652122E+000     3.9166872969047102E+000    -7.2822100646550645E+000     4.4469440826581810E+000     9.9999972600685627E-001     1.0301624837065944E+001     2.1275866660781050E-034     0.0000000000000000E+000     2.1275866660781050E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         66     9.9999971915809260E-001     1.0128812614327218E+000     3.9208025520341252E+000    -7.2787092798849882E+000     4.4553169507390287E+000     9.9999971915809260E-001     1.0301044455569842E+001     2.1448119011062168E-034     0.0000000000000000E+000     2.1448119011062172E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         67     9.9999971230932894E-001     1.0128569854564113E+000     3.9265683570681196E+000    -7.2733726415343654E+000     4.4675848818910051E+000     9.9999971230932905E-001     1.0300468669017999E+001     2.1713390149716734E-034     0.0000000000000000E+000     2.1713390149716734E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         68     9.9999969861180171E-001     1.0128090144940263E+000     3.9316900239571670E+000    -7.2676938114428893E+000     4.4795200175985688E+000     9.9999969861180171E-001     1.0299330970689065E+001     2.1999275548263165E-034     0.0000000000000000E+000     2.1999275548263165E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         69     9.9999969176303805E-001     1.0127853347456568E+000     3.9365092011276035E+000    -7.2620544617010721E+000     4.4911396345828694E+000     9.9999969176303805E-001     1.0298769418730298E+001     2.2286898835394150E-034     0.0000000000000000E+000     2.2286898835394154E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         70     9.9999967806551082E-001     1.0127385748657558E+000     3.9408558424611231E+000    -7.2562033156275101E+000     4.5024601142039131E+000     9.9999967806551093E-001     1.0297660624312678E+001     2.2589300634035218E-034     0.0000000000000000E+000     2.2589300634035223E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         71     9.9999967121674715E-001     1.0127155022413945E+000     3.9436078422733583E+000    -7.2523196875138121E+000     4.5098475716268114E+000     9.9999967121674727E-001     1.0297113558314594E+001     2.2792278701020286E-034     0.0000000000000000E+000     2.2792278701020286E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         72     9.9999966436798349E-001     1.0126926313926037E+000     3.9475713540711013E+000    -7.2464766002657219E+000     4.5207983816948394E+000     9.9999966436798338E-001     1.0296571305221272E+001     2.3101110169851695E-034     0.0000000000000000E+000     2.3101110169851695E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         73     9.9999965048761652E-001     1.0126468877351107E+000     3.9536731920047243E+000    -7.2365971741839470E+000     4.5386761442962769E+000     9.9999965048761641E-001     1.0295486838237267E+001     2.3632829359481623E-034     0.0000000000000000E+000     2.3632829359481623E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         74     9.9999962939280651E-001     1.0125789052999032E+000     3.9590896574836787E+000    -7.2265614491366312E+000     4.5559460537480243E+000     9.9999962939280651E-001     1.0293875356815269E+001     2.4185495018754480E-034     0.0000000000000000E+000     2.4185495018754480E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         75     9.9999961532959980E-001     1.0125346017868972E+000     3.9630944623901803E+000    -7.2186513410102515E+000     4.5692890254636982E+000     9.9999961532959980E-001     1.0292825305297521E+001     2.4630198126861717E-034     0.0000000000000000E+000     2.4630198126861717E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         76     9.9999960126639309E-001     1.0124910847027979E+000     3.9678188696942436E+000    -7.2087737187307148E+000     4.5856726990413188E+000     9.9999960126639309E-001     1.0291793997456955E+001     2.5197014205027831E-034     0.0000000000000000E+000     2.5197014205027831E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         77     9.9999957960685770E-001     1.0124255440855061E+000     3.9729897089361170E+000    -7.1969272258286816E+000     4.6047562013099723E+000     9.9999957960685770E-001     1.0290240950700348E+001     2.5894044426807408E-034     0.0000000000000000E+000     2.5894044426807408E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         78     9.9999955794732232E-001     1.0123617385946719E+000     3.9769115254294705E+000    -7.1872064308445509E+000     4.6200500826345454E+000     9.9999955794732220E-001     1.0288729244534922E+001     2.6480383398924279E-034     0.0000000000000000E+000     2.6480383398924279E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         79     9.9999954350763209E-001     1.0123201279804963E+000     3.9798658029671756E+000    -7.1795962333791081E+000     4.6319139614391389E+000     9.9999954350763220E-001     1.0287743508238664E+001     2.6948667812056927E-034     0.0000000000000000E+000     2.6948667812056923E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
