                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        200                         593     1.0000000000000000E+000     2.0000000000000000E-002     6.5029748605766690E+003     1.1377043109488935E+002     4.1423167723825827E+003     5.0209996796372394E+001     1.3777401623355907E+001    -7.0351483821868879E+000     7.0000000000000018E-001     2.9797635251138276E-005     2.7997020236474890E-001     3.4416106108119972E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976496E-003     1.0000000000000000E+000     0.0000000000000000E+000     7.0000000000000007E-001     2.9797635251138296E-005     2.7997020236474884E-001     3.4416106108119946E-003     1.0081585468366052E-003     9.3604466091399777E-003     2.0994599496976492E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999950531621284E-001     1.3736458441849917E+001     9.9999931660983221E-001     1.3724394469129193E+001     5.1201719903129083E+005     3.3932981994623900E+004     1.9916352595191735E+008     2.8136085399780497E-016     2.8136085399780497E-016     0.0000000000000000E+000     1.1256326648437958E-017     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                         53     9.9999950740840648E-001     1.1378790400537617E+000     3.8374060364286624E+000    -7.4129497969155151E+000     4.2302294128583622E+000     9.9999950740840648E-001     1.3736593293495435E+001     1.5743713472210761E-034     0.0000000000000000E+000     1.5743713472210761E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         54     9.9999950018856132E-001     1.1378643397865917E+000     3.8426660642318127E+000    -7.4137873031183084E+000     4.2348484715778776E+000     9.9999950018856132E-001     1.3736128336692342E+001     1.5713373427436346E-034     0.0000000000000000E+000     1.5713373427436346E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         55     9.9999949296871615E-001     1.1378496096464175E+000     3.8476910018509560E+000    -7.4144544105523247E+000     4.2394184493653704E+000     9.9999949296871615E-001     1.3735662450817712E+001     1.5689248205813967E-034     0.0000000000000000E+000     1.5689248205813967E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         56     9.9999948574887099E-001     1.1378348553598725E+000     3.8537756162803087E+000    -7.4150787501352884E+000     4.2451703694712375E+000     9.9999948574887110E-001     1.3735195817080266E+001     1.5666703197699918E-034     0.0000000000000000E+000     1.5666703197699918E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         57     9.9999947458092775E-001     1.1378119970409881E+000     3.8606195418830551E+000    -7.4154226038701783E+000     4.2520571861403003E+000     9.9999947458092764E-001     1.3734472908462502E+001     1.5654300420505298E-034     0.0000000000000000E+000     1.5654300420505298E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         58     9.9999946341298451E-001     1.1377891170026255E+000     3.8669436144049159E+000    -7.4153844251925891E+000     4.2588390975555752E+000     9.9999946341298451E-001     1.3733749351054925E+001     1.5655677037616346E-034     0.0000000000000000E+000     1.5655677037616348E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         59     9.9999945224504128E-001     1.1377662353592704E+000     3.8727942477282098E+000    -7.4150025432421547E+000     4.2655168196443016E+000     9.9999945224504128E-001     1.3733025781013477E+001     1.5669453304511677E-034     0.0000000000000000E+000     1.5669453304511677E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         60     9.9999944107709804E-001     1.1377433702147668E+000     3.8782189232298681E+000    -7.4143199827185491E+000     4.2720960526196459E+000     9.9999944107709804E-001     1.3732302770784012E+001     1.5694106661397407E-034     0.0000000000000000E+000     1.5694106661397407E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         61     9.9999942990915480E-001     1.1377205373745851E+000     3.8832616868496426E+000    -7.4133724774680649E+000     4.2785774846725753E+000     9.9999942990915480E-001     1.3731580820021589E+001     1.5728393855373753E-034     0.0000000000000000E+000     1.5728393855373753E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         62     9.9999941874121157E-001     1.1376977507046899E+000     3.8879627842107527E+000    -7.4121913966489998E+000     4.2849646037690414E+000     9.9999941874121157E-001     1.3730860366956014E+001     1.5771238321231905E-034     0.0000000000000000E+000     1.5771238321231905E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         63     9.9999940757326833E-001     1.1376750223471537E+000     3.8923584720951285E+000    -7.4108079546564083E+000     4.2912620910876917E+000     9.9999940757326833E-001     1.3730141795224949E+001     1.5821572030012432E-034     0.0000000000000000E+000     1.5821572030012432E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         64     9.9999939640532509E-001     1.1376523627234987E+000     3.8972240798469522E+000    -7.4089820796178794E+000     4.2985877588520118E+000     9.9999939640532509E-001     1.3729425433994345E+001     1.5888248794054971E-034     0.0000000000000000E+000     1.5888248794054971E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         65     9.9999938118412424E-001     1.1376216029830981E+000     3.9023928838952502E+000    -7.4066008033872199E+000     4.3068871824691985E+000     9.9999938118412424E-001     1.3728453055517154E+001     1.5975629982404874E-034     0.0000000000000000E+000     1.5975629982404876E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         66     9.9999936596292338E-001     1.1375910049559022E+000     3.9071712061753323E+000    -7.4039992448309428E+000     4.3150362740724999E+000     9.9999936596292338E-001     1.3727485857452008E+001     1.6071643940742065E-034     0.0000000000000000E+000     1.6071643940742063E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         67     9.9999935074172253E-001     1.1375605832616447E+000     3.9116077439141064E+000    -7.4012155760108289E+000     4.3230366899771324E+000     9.9999935074172264E-001     1.3726524300792139E+001     1.6175018151990979E-034     0.0000000000000000E+000     1.6175018151990979E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         68     9.9999933552052167E-001     1.1375303496025673E+000     3.9173729196082108E+000    -7.3971591853258944E+000     4.3339728481302782E+000     9.9999933552052178E-001     1.3725568754202627E+001     1.6326847866020994E-034     0.0000000000000000E+000     1.6326847866020996E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         69     9.9999930822234673E-001     1.1374766161227967E+000     3.9239703876023615E+000    -7.3915279548843742E+000     4.3476297345243458E+000     9.9999930822234673E-001     1.3723870650776776E+001     1.6539989205078070E-034     0.0000000000000000E+000     1.6539989205078073E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         70     9.9999928092417179E-001     1.1374235553064520E+000     3.9313668609516630E+000    -7.3842477937654412E+000     4.3641268315977566E+000     9.9999928092417179E-001     1.3722194011243825E+001     1.6819672135318869E-034     0.0000000000000000E+000     1.6819672135318869E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         71     9.9999923997690932E-001     1.1373452516451503E+000     3.9383773392282149E+000    -7.3758409339440352E+000     4.3814822953139689E+000     9.9999923997690932E-001     1.3719720111122331E+001     1.7148529417119397E-034     0.0000000000000000E+000     1.7148529417119397E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         72     9.9999920632370520E-001     1.1372820993784971E+000     3.9429094733913956E+000    -7.3696668504036955E+000     4.3935583566351459E+000     9.9999920632370520E-001     1.3717725224089177E+001     1.7394134168782130E-034     0.0000000000000000E+000     1.7394134168782130E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         73     9.9999918631958851E-001     1.1372450775315393E+000     3.9460897207754080E+000    -7.3650734522193657E+000     4.4023500570987704E+000     9.9999918631958851E-001     1.3716555893371611E+001     1.7579138923403304E-034     0.0000000000000000E+000     1.7579138923403304E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         74     9.9999916631547181E-001     1.1372084358683521E+000     3.9501709087236967E+000    -7.3588567889758432E+000     4.4140306781242851E+000     9.9999916631547170E-001     1.3715398668860452E+001     1.7832660720623453E-034     0.0000000000000000E+000     1.7832660720623453E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         75     9.9999913192335810E-001     1.1371463137656206E+000     3.9554851268081270E+000    -7.3499564726925586E+000     4.4301677912660269E+000     9.9999913192335810E-001     1.3713436938961124E+001     1.8202003184712154E-034     0.0000000000000000E+000     1.8202003184712154E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         76     9.9999908875936705E-001     1.1370698921224747E+000     3.9599299225768432E+000    -7.3416532017924494E+000     4.4446287812536598E+000     9.9999908875936705E-001     1.3711024034294027E+001     1.8553464704838482E-034     0.0000000000000000E+000     1.8553464704838482E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         77     9.9999905998337302E-001     1.1370198873467474E+000     3.9643492407708929E+000    -7.3330005851229698E+000     4.4595050340447644E+000     9.9999905998337302E-001     1.3709445434424884E+001     1.8926937094497785E-034     0.0000000000000000E+000     1.8926937094497785E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         78     9.9999901224400034E-001     1.1369385289686957E+000     3.9698183012705197E+000    -7.3212768985425507E+000     4.4790698165817497E+000     9.9999901224400023E-001     1.3706877421652285E+001     1.9444990095998659E-034     0.0000000000000000E+000     1.9444990095998659E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         79     9.9999895535386418E-001     1.1368441005889056E+000     3.9741162141194128E+000    -7.3111043119478198E+000     4.4955114030429080E+000     9.9999895535386407E-001     1.3703897467773922E+001     1.9905980071093356E-034     0.0000000000000000E+000     1.9905980071093360E-034     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
