                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                        215     9.9999952906794098E-001     2.4096520688343358E-002     4.4265878429605658E+000    -3.8503743721388095E+000     8.5400647107706362E+000     9.9999952906794110E-001     1.0570524099403855E+000     5.9490347403690451E-031     0.0000000000000000E+000     5.9490347403690451E-031     6.9999999561184767E-001     2.9802023403735950E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        216     9.9999950018856043E-001     2.4061187054706574E-002     4.4300641626604582E+000    -3.8358449531412244E+000     8.5591060995519825E+000     9.9999950018856043E-001     1.0569664130308420E+000     6.1550155783024991E-031     0.0000000000000000E+000     6.1550155783024991E-031     6.9999999561184767E-001     2.9802023403735950E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        217     9.9999948574887021E-001     2.4044098413902131E-002     4.4329387748306619E+000    -3.8240581317789819E+000     8.5746434643076164E+000     9.9999948574887021E-001     1.0569248242822455E+000     6.3273891370770716E-031     0.0000000000000000E+000     6.3273891370770716E-031     6.9999999561184767E-001     2.9802023403735954E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        218     9.9999946341298374E-001     2.4018368979362086E-002     4.4363089763687320E+000    -3.8102939572571928E+000     8.5928051463662865E+000     9.9999946341298374E-001     1.0568622094582418E+000     6.5348539287577845E-031     0.0000000000000000E+000     6.5348539287577845E-031     6.9999999561184767E-001     2.9802023403735954E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        219     9.9999944107709726E-001     2.3993437843917591E-002     4.4395643679347492E+000    -3.7971033432746633E+000     8.6102395373900187E+000     9.9999944107709726E-001     1.0568015409033491E+000     6.7401112970169761E-031     0.0000000000000000E+000     6.7401112970169769E-031     6.9999999561184767E-001     2.9802023403735954E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        220     9.9999941874121079E-001     2.3969248442313577E-002     4.4427131833409605E+000    -3.7844310705288216E+000     8.6270058643511636E+000     9.9999941874121090E-001     1.0567426806459661E+000     6.9434277879856250E-031     0.0000000000000000E+000     6.9434277879856250E-031     6.9999999561184767E-001     2.9802023403735950E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        221     9.9999939640532431E-001     2.3945750794901487E-002     4.4463138484486340E+000    -3.7700853479948933E+000     8.6460192990622868E+000     9.9999939640532431E-001     1.0566855067784222E+000     7.1810734594238244E-031     0.0000000000000000E+000     7.1810734594238244E-031     6.9999999561184767E-001     2.9802023403735954E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        222     9.9999936596292260E-001     2.3914759757608040E-002     4.4503000247996045E+000    -3.7542689591393974E+000     8.6669727305856608E+000     9.9999936596292260E-001     1.0566101049188368E+000     7.4526090923205024E-031     0.0000000000000000E+000     7.4526090923205024E-031     6.9999999561184767E-001     2.9802023403735954E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        223     9.9999933552052089E-001     2.3884870781091735E-002     4.4539334578713046E+000    -3.7399524423837103E+000     8.6859532392555945E+000     9.9999933552052089E-001     1.0565373894936554E+000     7.7073226482938206E-031     0.0000000000000000E+000     7.7073226482938206E-031     6.9999999561184767E-001     2.9802023403735954E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        224     9.9999930822234595E-001     2.3858932991183589E-002     4.4572527083065223E+000    -3.7269879568148174E+000     8.7031739181043175E+000     9.9999930822234595E-001     1.0564742907722766E+000     7.9455576405424659E-031     0.0000000000000000E+000     7.9455576405424659E-031     6.9999999561184767E-001     2.9802023403735957E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        225     9.9999928092417101E-001     2.3833753603861748E-002     4.4612638809121306E+000    -3.7115326844453187E+000     8.7237880383449582E+000     9.9999928092417112E-001     1.0564130406175010E+000     8.2392998104704396E-031     0.0000000000000000E+000     8.2392998104704396E-031     6.9999999561184767E-001     2.9802023403735957E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        226     9.9999923997690854E-001     2.3797297219180280E-002     4.4654531117832468E+000    -3.6954541115074160E+000     8.7452597086250936E+000     9.9999923997690854E-001     1.0563243648793210E+000     8.5565359456129314E-031     0.0000000000000000E+000     8.5565359456129314E-031     6.9999999561184767E-001     2.9802023403735957E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        227     9.9999920632370443E-001     2.3768417392822632E-002     4.4683586729781730E+000    -3.6843768361940969E+000     8.7600785866334689E+000     9.9999920632370443E-001     1.0562541234850245E+000     8.7822451746508375E-031     0.0000000000000000E+000     8.7822451746508358E-031     6.9999999561184767E-001     2.9802023403735957E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        228     9.9999918631958773E-001     2.3751680351564469E-002     4.4704780884190152E+000    -3.6763772040638085E+000     8.7708095556707484E+000     9.9999918631958773E-001     1.0562134178603102E+000     8.9489759728737939E-031     0.0000000000000000E+000     8.9489759728737939E-031     6.9999999561184767E-001     2.9802023403735957E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        229     9.9999916631547103E-001     2.3735246899197360E-002     4.4732985462564452E+000    -3.6658306009366752E+000     8.7849864627711103E+000     9.9999916631547103E-001     1.0561734521107429E+000     9.1736890538169170E-031     0.0000000000000000E+000     9.1736890538169170E-031     6.9999999561184767E-001     2.9802023403735957E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        230     9.9999913192335732E-001     2.3707667314939850E-002     4.4771856676513435E+000    -3.6513595571660571E+000     8.8044401695615342E+000     9.9999913192335732E-001     1.0561063826428059E+000     9.4913277057147141E-031     0.0000000000000000E+000     9.4913277057147159E-031     6.9999999561184767E-001     2.9802023403735957E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        231     9.9999908875936627E-001     2.3674180719404411E-002     4.4806502933652146E+000    -3.6384742218442114E+000     8.8217386122215018E+000     9.9999908875936627E-001     1.0560249539225510E+000     9.7835043446757793E-031     0.0000000000000000E+000     9.7835043446757793E-031     6.9999999561184767E-001     2.9802023403735960E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        232     9.9999905998337224E-001     2.3652504819019707E-002     4.4842326661022698E+000    -3.6253516566857606E+000     8.8394189250542414E+000     9.9999905998337235E-001     1.0559722483933902E+000     1.0090406776934026E-030     0.0000000000000000E+000     1.0090406776934026E-030     6.9999999561184767E-001     2.9802023403735960E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        233     9.9999901224399956E-001     2.3617608002223414E-002     4.4889318721153275E+000    -3.6082407391547577E+000     8.8624902468409772E+000     9.9999901224399956E-001     1.0558874013802126E+000     1.0505254667713613E-030     0.0000000000000000E+000     1.0505254667713613E-030     6.9999999561184767E-001     2.9802023403735957E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        234     9.9999895535386341E-001     2.3577618362655289E-002     4.4928588701868115E+000    -3.5939734448321774E+000     8.8817296193987918E+000     9.9999895535386341E-001     1.0557901802217229E+000     1.0864317244159893E-030     0.0000000000000000E+000     1.0864317244159891E-030     6.9999999561184767E-001     2.9802023403735960E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
