                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        400                         661     1.0000000000000000E+000     2.0000000000000000E-002     1.5138611460412206E+005     2.2872380315866853E+003     4.4694851627507924E+003     7.1832570449863660E+000     4.4761490586927071E+000    -5.4122412204742423E+000     6.9999999999999929E-001     2.9797635251968537E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976496E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9999999999999918E-001     2.9797635251968490E-005     2.7997020236474884E-001     3.4416106108119929E-003     1.0081585468366052E-003     9.3604466091399777E-003     2.0994599496976492E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999998289489278E-001     4.4715446483841710E+000     9.9999997390630802E-001     4.4698089757515822E+000     9.4817910834883995E+004     7.3005165719012613E+005     1.3921261535503051E+009     9.8824040738083439E-010     9.8824040738083439E-010     0.0000000000000000E+000     3.9537347687167305E-011     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                         53     9.9999997848998412E-001     6.5037208877503261E-001     3.9053415944824588E+000    -6.9150974816049517E+000     4.7987194457337354E+000     9.9999997848998412E-001     4.4706645948570216E+000     4.9562331688542067E-034     0.0000000000000000E+000     4.9562331688542067E-034     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         54     9.9999997805669183E-001     6.5036395603337949E-001     3.9087334686124566E+000    -6.9121571817741465E+000     4.8053748609621376E+000     9.9999997805669183E-001     4.4705808765017307E+000     4.9899193207759044E-034     0.0000000000000000E+000     4.9899193207759044E-034     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         55     9.9999997762339954E-001     6.5035587771448189E-001     3.9135776484002043E+000    -6.9077041558312171E+000     4.8151727450134718E+000     9.9999997762339954E-001     4.4704977199257225E+000     5.0413728976260685E-034     0.0000000000000000E+000     5.0413728976260685E-034     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         56     9.9999997675681496E-001     6.5033988456228820E-001     3.9194895902084057E+000    -6.9015606337179856E+000     4.8279042505127725E+000     9.9999997675681496E-001     4.4703330942237036E+000     5.1132320077309365E-034     0.0000000000000000E+000     5.1132320077309365E-034     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         57     9.9999997589023037E-001     6.5032411432626891E-001     3.9249193209418798E+000    -6.8953089682285649E+000     4.8402738398284875E+000     9.9999997589023037E-001     4.4701707690481429E+000     5.1874078784561364E-034     0.0000000000000000E+000     5.1874078784561364E-034     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         58     9.9999997502364579E-001     6.5030856779507107E-001     3.9297024016026181E+000    -6.8892711975942973E+000     4.8517599197190702E+000     9.9999997502364579E-001     4.4700107522660835E+000     5.2600674411725861E-034     0.0000000000000000E+000     5.2600674411725870E-034     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         59     9.9999997423623510E-001     6.5029463525378262E-001     3.9360594750370854E+000    -6.8807051016456313E+000     4.8676580752951777E+000     9.9999997423623510E-001     4.4698673527687482E+000     5.3649034101838524E-034     0.0000000000000000E+000     5.3649034101838524E-034     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         60     9.9999997266141361E-001     6.5026731050838715E-001     3.9416746799456104E+000    -6.8719257168660102E+000     4.8829969782628204E+000     9.9999997266141361E-001     4.4695861285068146E+000     5.4745187726508116E-034     0.0000000000000000E+000     5.4745187726508116E-034     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         61     9.9999997187400291E-001     6.5025391966849611E-001     3.9469415041566784E+000    -6.8633429168538793E+000     4.8978153211865489E+000     9.9999997187400291E-001     4.4694483174315831E+000     5.5838449188641728E-034     0.0000000000000000E+000     5.5838449188641728E-034     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         62     9.9999997029918142E-001     6.5022765847312403E-001     3.9516682209410821E+000    -6.8546699964393047E+000     4.9121472631529493E+000     9.9999997029918131E-001     4.4691780641547449E+000     5.6965375151983325E-034     0.0000000000000000E+000     5.6965375151983325E-034     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         63     9.9999996951177073E-001     6.5021478575451430E-001     3.9546528466109767E+000    -6.8489802632735479E+000     4.9214486666892476E+000     9.9999996951177084E-001     4.4690455973115650E+000     5.7717006670447993E-034     0.0000000000000000E+000     5.7717006670447993E-034     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         64     9.9999996872436003E-001     6.5020207946018205E-001     3.9589028930305705E+000    -6.8405845598917017E+000     4.9350375144551295E+000     9.9999996872436014E-001     4.4689148469096400E+000     5.8844262109758459E-034     0.0000000000000000E+000     5.8844262109758459E-034     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         65     9.9999996714953854E-001     6.5017715018471700E-001     3.9640641834160073E+000    -6.8294851481194003E+000     4.9525215857509544E+000     9.9999996714953854E-001     4.4686583306137218E+000     6.0368405855401759E-034     0.0000000000000000E+000     6.0368405855401750E-034     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         66     9.9999996557471704E-001     6.5015284582998822E-001     3.9687895988329953E+000    -6.8186005970860215E+000     4.9693342205670135E+000     9.9999996557471704E-001     4.4684082587781155E+000     6.1901388510638151E-034     0.0000000000000000E+000     6.1901388510638151E-034     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         67     9.9999996399989555E-001     6.5012913910504699E-001     3.9731420190440314E+000    -6.8079409817426555E+000     4.9855216381474907E+000     9.9999996399989566E-001     4.4681643495442689E+000     6.3440425401598637E-034     0.0000000000000000E+000     6.3440425401598637E-034     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         68     9.9999996242507405E-001     6.5010600342822233E-001     3.9771723326668056E+000    -6.7975074990721751E+000     5.0011324824335626E+000     9.9999996242507405E-001     4.4679263284381214E+000     6.4983873263646956E-034     0.0000000000000000E+000     6.4983873263646948E-034     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         69     9.9999996085025256E-001     6.5008341337183118E-001     3.9809222170829406E+000    -6.7873007838252475E+000     5.0162037962772530E+000     9.9999996085025256E-001     4.4676939329392598E+000     6.6530114680285834E-034     0.0000000000000000E+000     6.6530114680285834E-034     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         70     9.9999995927543106E-001     6.5006134462929466E-001     3.9844261654396282E+000    -6.7773191152438361E+000     5.0307723066504684E+000     9.9999995927543117E-001     4.4674669121361106E+000     6.8077851452458544E-034     0.0000000000000000E+000     6.8077851452458544E-034     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         71     9.9999995770060957E-001     6.5003977407136659E-001     3.9877129573430055E+000    -6.7675566749465155E+000     5.0448704917174148E+000     9.9999995770060957E-001     4.4672450272982287E+000     6.9626428384835423E-034     0.0000000000000000E+000     6.9626428384835423E-034     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         72     9.9999995612578807E-001     6.5001867987739315E-001     3.9908067679309904E+000    -6.7580101592488786E+000     5.0585294802231866E+000     9.9999995612578807E-001     4.4670280532205142E+000     7.1174824481138363E-034     0.0000000000000000E+000     7.1174824481138363E-034     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         73     9.9999995455096657E-001     6.4999804133514794E-001     3.9937280485782751E+000    -6.7486757397970587E+000     5.0717729442704957E+000     9.9999995455096669E-001     4.4668157761585974E+000     7.2722119678796938E-034     0.0000000000000000E+000     7.2722119678796946E-034     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         74     9.9999995297614508E-001     6.4997783880047200E-001     3.9964942185860393E+000    -6.7395464517161310E+000     5.0846295743431238E+000     9.9999995297614508E-001     4.4666079934086804E+000     7.4267953386751889E-034     0.0000000000000000E+000     7.4267953386751889E-034     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         75     9.9999995140132358E-001     6.4995805377771410E-001     3.9991202178446015E+000    -6.7306201505021130E+000     5.0971155843452269E+000     9.9999995140132358E-001     4.4664045141301125E+000     7.5811192592463945E-034     0.0000000000000000E+000     7.5811192592463954E-034     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         76     9.9999994982650209E-001     6.4993866863475291E-001     4.0028849245612612E+000    -6.7175824029138536E+000     5.1153046160985136E+000     9.9999994982650220E-001     4.4662051564101013E+000     7.8123072829079611E-034     0.0000000000000000E+000     7.8123072829079611E-034     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         77     9.9999994664901815E-001     6.4990070486555895E-001     4.0063315760034266E+000    -6.7048166330995969E+000     5.1328193085778864E+000     9.9999994664901815E-001     4.4658147610027283E+000     8.0455044005394717E-034     0.0000000000000000E+000     8.0455044005394734E-034     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         78     9.9999994506027623E-001     6.4988226922810122E-001     4.0096209012909334E+000    -6.6925594240650819E+000     5.1496579267727602E+000     9.9999994506027634E-001     4.4656251928688908E+000     8.2759615320953658E-034     0.0000000000000000E+000     8.2759615320953675E-034     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                         79     9.9999994188279229E-001     6.4984641731161452E-001     4.0126547051299433E+000    -6.6805939210160687E+000     5.1658717422143230E+000     9.9999994188279229E-001     4.4652565613988093E+000     8.5073022623959137E-034     0.0000000000000000E+000     8.5073022623959137E-034     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
