                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        500                         695     1.0000000000000000E+000     2.0000000000000000E-002     7.0604549456812057E+005     1.0975395751139786E+004     4.4767002123966249E+003     2.4748470277670567E+000     2.6188883990207996E+000    -4.6213839054117392E+000     6.9999999999834706E-001     2.9797636904387784E-005     2.7997020236474868E-001     3.4416106108119894E-003     1.0081585468366039E-003     9.3604466091399760E-003     2.0994599496976479E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9999999999834683E-001     2.9797636904368735E-005     2.7997020236474873E-001     3.4416106108119873E-003     1.0081585468366043E-003     9.3604466091399743E-003     2.0994599496976470E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999616112434E-001     2.6172676489500608E+000     9.9999999378955984E-001     2.6165854283364722E+000     4.2433519986506661E+004     3.6217142936319350E+006     4.0406537809419885E+009     3.6751242552265458E-007     3.6751242552265458E-007     0.0000000000000000E+000     1.4704572019589573E-008     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                         53     9.9999999467025025E-001     4.1777452002984111E-001     3.9144102818688959E+000    -6.6096017287276467E+000     5.1127491420838576E+000     9.9999999467025025E-001     2.6168240349248952E+000     1.0019203893686014E-033     0.0000000000000000E+000     1.0019203893686014E-033     6.9999999999834717E-001     2.9797636904356921E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         54     9.9999999451400023E-001     4.1776728281160103E-001     3.9206403944356896E+000    -6.6016004248309965E+000     5.1274933542120333E+000     9.9999999451400023E-001     2.6167804277191213E+000     1.0205641659732156E-033     0.0000000000000000E+000     1.0205641659732156E-033     6.9999999999834717E-001     2.9797636904356921E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         55     9.9999999420150021E-001     4.1775307155328772E-001     3.9262499938187352E+000    -6.5934595033944188E+000     5.1417563898410439E+000     9.9999999420150021E-001     2.6166948011783218E+000     1.0398894919268182E-033     0.0000000000000000E+000     1.0398894919268182E-033     6.9999999999834717E-001     2.9797636904356921E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         56     9.9999999404525020E-001     4.1774609736939239E-001     3.9297924682450920E+000    -6.5880972528565254E+000     5.1510123737489462E+000     9.9999999404525031E-001     2.6166527809248463E+000     1.0528182192060986E-033     0.0000000000000000E+000     1.0528182192060986E-033     6.9999999999834717E-001     2.9797636904356921E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         57     9.9999999388900018E-001     4.1773920843674184E-001     3.9348353089055719E+000    -6.5801535786123111E+000     5.1645364498956017E+000     9.9999999388900018E-001     2.6166112749823061E+000     1.0722670611487933E-033     0.0000000000000000E+000     1.0722670611487933E-033     6.9999999999834717E-001     2.9797636904356921E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         58     9.9999999357650016E-001     4.1772567933735544E-001     3.9409556456519259E+000    -6.5695884412211329E+000     5.1819389683130623E+000     9.9999999357650016E-001     2.6165297638324279E+000     1.0986921773039703E-033     0.0000000000000000E+000     1.0986921773039703E-033     6.9999999999834717E-001     2.9797636904356921E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         59     9.9999999326400013E-001     4.1771247417177670E-001     3.9465493274493415E+000    -6.5591710351470374E+000     5.1986734475001670E+000     9.9999999326400013E-001     2.6164502067923818E+000     1.1253855962907499E-033     0.0000000000000000E+000     1.1253855962907499E-033     6.9999999999834717E-001     2.9797636904356921E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         60     9.9999999295150011E-001     4.1769958082709580E-001     3.9516896747206829E+000    -6.5489198678123417E+000     5.2147901766196547E+000     9.9999999295150022E-001     2.6163725307108114E+000     1.1522863056653282E-033     0.0000000000000000E+000     1.1522863056653282E-033     6.9999999999834717E-001     2.9797636904356921E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         61     9.9999999263900008E-001     4.1768698714702995E-001     3.9564371417488369E+000    -6.5388481825206393E+000     5.2303289330384111E+000     9.9999999263899997E-001     2.6162966621879002E+000     1.1793424194037259E-033     0.0000000000000000E+000     1.1793424194037259E-033     6.9999999999834717E-001     2.9797636904356921E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         62     9.9999999232650005E-001     4.1767468110708572E-001     3.9608419465176250E+000    -6.5289594816484247E+000     5.2453344609927637E+000     9.9999999232650005E-001     2.6162225286300838E+000     1.2065252112252980E-033     0.0000000000000000E+000     1.2065252112252980E-033     6.9999999999834717E-001     2.9797636904356921E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         63     9.9999999201400003E-001     4.1766265109333922E-001     3.9649460738527176E+000    -6.5192618276847183E+000     5.2598407865914254E+000     9.9999999201400003E-001     2.6161500599287923E+000     1.2337914943862687E-033     0.0000000000000000E+000     1.2337914943862687E-033     6.9999999999834717E-001     2.9797636904356921E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         64     9.9999999170150000E-001     4.1765088576199177E-001     3.9687847715573934E+000    -6.5097545484737243E+000     5.2738785172377929E+000     9.9999999170150000E-001     2.6160791876136416E+000     1.2611208343271566E-033     0.0000000000000000E+000     1.2611208343271566E-033     6.9999999999834717E-001     2.9797636904356921E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         65     9.9999999138899998E-001     4.1763937426514908E-001     3.9723877656581963E+000    -6.5004398432552088E+000     5.2874792938471895E+000     9.9999999138899998E-001     2.6160098462117820E+000     1.2884838569634479E-033     0.0000000000000000E+000     1.2884838569634479E-033     6.9999999999834717E-001     2.9797636904356921E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         66     9.9999999107649995E-001     4.1762810615035179E-001     3.9774667428931063E+000    -6.4869009642973188E+000     5.3071146461133569E+000     9.9999999107649995E-001     2.6159419726419326E+000     1.3293184067549667E-033     0.0000000000000000E+000     1.3293184067549669E-033     6.9999999999834717E-001     2.9797636904356921E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         67     9.9999999045149990E-001     4.1760625913811061E-001     3.9820241088191577E+000    -6.4736315716807846E+000     5.3259049032559922E+000     9.9999999045149979E-001     2.6158103820248817E+000     1.3705961785254996E-033     0.0000000000000000E+000     1.3705961785254996E-033     6.9999999999834717E-001     2.9797636904356921E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         68     9.9999999013899987E-001     4.1759566315326091E-001     3.9849024963209811E+000    -6.4650580517949008E+000     5.3379955595943169E+000     9.9999999013899987E-001     2.6157465618516755E+000     1.3979457004405089E-033     0.0000000000000000E+000     1.3979457004405091E-033     6.9999999999834717E-001     2.9797636904356921E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         69     9.9999998982649985E-001     4.1758527354226838E-001     3.9890027974365152E+000    -6.4525792931750994E+000     5.3555242848709819E+000     9.9999998982649985E-001     2.6156839861909305E+000     1.4387315464657292E-033     0.0000000000000000E+000     1.4387315464657292E-033     6.9999999999834717E-001     2.9797636904356921E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         70     9.9999998920149979E-001     4.1756508074907417E-001     3.9927457510772908E+000    -6.4403750666724218E+000     5.3723758099321053E+000     9.9999998920149979E-001     2.6155623711575551E+000     1.4797713413003075E-033     0.0000000000000000E+000     1.4797713413003077E-033     6.9999999999834717E-001     2.9797636904356921E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         71     9.9999998888899977E-001     4.1755526310708146E-001     3.9955885288206492E+000    -6.4309771158313209E+000     5.3853308022591939E+000     9.9999998888899977E-001     2.6155032445377233E+000     1.5121707829564229E-033     0.0000000000000000E+000     1.5121707829564229E-033     6.9999999999834717E-001     2.9797636904356921E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         72     9.9999998845570748E-001     4.1754194094012942E-001     3.9987049054666097E+000    -6.4203134861144582E+000     5.3999181626765109E+000     9.9999998845570748E-001     2.6154230140998180E+000     1.5497940042385003E-033     0.0000000000000000E+000     1.5497940042385003E-033     6.9999999999834717E-001     2.9797636904356921E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         73     9.9999998802241519E-001     4.1752894071941798E-001     4.0016521019344466E+000    -6.4099315016405933E+000     5.4140299790222688E+000     9.9999998802241519E-001     2.6153447248998329E+000     1.5873230637993991E-033     0.0000000000000000E+000     1.5873230637993987E-033     6.9999999999834717E-001     2.9797636904356921E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         74     9.9999998758912290E-001     4.1751624646252178E-001     4.0044468588822735E+000    -6.3998180563016129E+000     5.4276996995695201E+000     9.9999998758912279E-001     2.6152682805193752E+000     1.6247554547688093E-033     0.0000000000000000E+000     1.6247554547688093E-033     6.9999999999834717E-001     2.9797636904356921E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         75     9.9999998715583061E-001     4.1750384332715107E-001     4.0084260537943210E+000    -6.3851810390892867E+000     5.4474345816504055E+000     9.9999998715583061E-001     2.6151935914209088E+000     1.6805002200683033E-033     0.0000000000000000E+000     1.6805002200683033E-033     6.9999999999834717E-001     2.9797636904356921E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         76     9.9999998628924602E-001     4.1747985615526018E-001     4.0120564697305250E+000    -6.3709710821435985E+000     5.4663138837474374E+000     9.9999998628924602E-001     2.6150491517182339E+000     1.7364485033732632E-033     0.0000000000000000E+000     1.7364485033732632E-033     6.9999999999834717E-001     2.9797636904356921E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         77     9.9999998585595373E-001     4.1746824721732845E-001     4.0143684963298245E+000    -6.3618174416620397E+000     5.4784600267014101E+000     9.9999998585595373E-001     2.6149792509048071E+000     1.7734717825652815E-033     0.0000000000000000E+000     1.7734717825652815E-033     6.9999999999834717E-001     2.9797636904356921E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         78     9.9999998542266144E-001     4.1745687949874871E-001     4.0176877103554700E+000    -6.3485321570390569E+000     5.4960680266210238E+000     9.9999998542266155E-001     2.6149108043543383E+000     1.8286155508598803E-033     0.0000000000000000E+000     1.8286155508598803E-033     6.9999999999834717E-001     2.9797636904356921E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         79     9.9999998455607686E-001     4.1743482647447056E-001     4.0207577035984547E+000    -6.3356239283540159E+000     5.5129919387093143E+000     9.9999998455607686E-001     2.6147780252614559E+000     1.8838369188292000E-033     0.0000000000000000E+000     1.8838369188292000E-033     6.9999999999834717E-001     2.9797636904356924E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
